reader_id,writer_id,key,start_time,end_time,delta_time
123,0,1,1619406863.0742133,1619406863.0745592,0.0003459453582763672
123,0,1,1619406863.0745683,1619406863.0749326,0.0003643035888671875
123,0,1,1619406863.0749412,1619406863.0753016,0.0003604888916015625
123,0,1,1619406863.0753102,1619406863.075647,0.0003368854522705078
123,0,1,1619406863.0756617,1619406863.0760686,0.0004069805145263672
123,0,1,1619406863.0760787,1619406863.076472,0.0003933906555175781
123,0,1,1619406863.076481,1619406863.0768836,0.0004024505615234375
123,0,1,1619406863.0768924,1619406863.0772665,0.00037407875061035156
123,0,1,1619406863.077275,1619406863.0777085,0.0004334449768066406
123,0,1,1619406863.0777178,1619406863.078093,0.0003752708435058594
123,0,1,1619406863.0781026,1619406863.0784779,0.0003752708435058594
123,0,1,1619406863.0784867,1619406863.0789135,0.0004267692565917969
123,0,1,1619406863.0789223,1619406863.0792997,0.00037741661071777344
123,0,1,1619406863.0793085,1619406863.0796845,0.00037598609924316406
123,0,1,1619406863.0796933,1619406863.080058,0.0003647804260253906
123,0,1,1619406863.080067,1619406863.080434,0.00036716461181640625
123,0,1,1619406863.080443,1619406863.0808172,0.0003743171691894531
123,0,1,1619406863.0808258,1619406863.0812097,0.0003838539123535156
123,0,1,1619406863.0812194,1619406863.0816123,0.000392913818359375
123,0,1,1619406863.081621,1619406863.0820463,0.0004253387451171875
123,0,1,1619406863.082055,1619406863.0824475,0.0003924369812011719
123,0,1,1619406863.0824564,1619406863.0829437,0.00048732757568359375
123,0,1,1619406863.0829546,1619406863.0833502,0.0003955364227294922
123,0,1,1619406863.0833592,1619406863.0837314,0.00037217140197753906
123,0,1,1619406863.0837405,1619406863.0841339,0.0003933906555175781
123,0,1,1619406863.0841427,1619406863.0845146,0.0003719329833984375
123,0,1,1619406863.0845244,1619406863.0849354,0.00041103363037109375
123,0,1,1619406863.0849454,1619406863.085318,0.0003726482391357422
123,0,1,1619406863.085327,1619406863.0856988,0.0003719329833984375
123,0,1,1619406863.0857074,1619406863.086089,0.0003814697265625
123,0,1,1619406863.0860984,1619406863.08654,0.00044155120849609375
123,0,1,1619406863.0865493,1619406863.0870838,0.0005345344543457031
123,0,1,1619406863.0870924,1619406863.0874429,0.0003504753112792969
123,0,1,1619406863.0874517,1619406863.0878127,0.0003609657287597656
123,0,1,1619406863.0878224,1619406863.0882542,0.0004317760467529297
123,0,1,1619406863.0883188,1619406863.0886774,0.00035858154296875
123,0,1,1619406863.088687,1619406863.0890746,0.0003876686096191406
123,0,1,1619406863.0890844,1619406863.089455,0.0003705024719238281
123,0,1,1619406863.0894651,1619406863.089834,0.0003688335418701172
123,0,1,1619406863.089843,1619406863.0902321,0.00038909912109375
123,0,1,1619406863.0902421,1619406863.0906086,0.00036644935607910156
123,0,1,1619406863.0906181,1619406863.0910237,0.0004055500030517578
123,0,1,1619406863.0910337,1619406863.0914018,0.0003681182861328125
123,0,1,1619406863.0914118,1619406863.0918047,0.000392913818359375
123,0,1,1619406863.0918138,1619406863.0921898,0.00037598609924316406
123,0,1,1619406863.0922,1619406863.0925703,0.00037026405334472656
123,0,1,1619406863.0925796,1619406863.0929604,0.0003807544708251953
123,0,1,1619406863.09297,1619406863.0933475,0.000377655029296875
123,0,1,1619406863.0933566,1619406863.0937536,0.00039696693420410156
123,0,1,1619406863.0937626,1619406863.0941668,0.00040411949157714844
123,0,1,1619406863.0941775,1619406863.0945532,0.0003757476806640625
123,0,1,1619406863.0945625,1619406863.0949554,0.000392913818359375
123,0,1,1619406863.0949693,1619406863.0954118,0.0004425048828125
123,0,1,1619406863.0954251,1619406863.0957842,0.0003590583801269531
123,0,1,1619406863.095795,1619406863.0961728,0.00037789344787597656
123,0,1,1619406863.0961833,1619406863.0965235,0.0003402233123779297
123,0,1,1619406863.0965326,1619406863.0968742,0.00034165382385253906
123,0,1,1619406863.0968835,1619406863.097286,0.0004024505615234375
123,0,1,1619406863.0972958,1619406863.0976923,0.00039649009704589844
123,0,1,1619406863.097701,1619406863.098061,0.0003600120544433594
123,0,1,1619406863.0980697,1619406863.0984285,0.00035881996154785156
123,0,1,1619406863.0984378,1619406863.0988023,0.00036454200744628906
123,0,1,1619406863.098811,1619406863.0991783,0.0003674030303955078
123,0,1,1619406863.0991876,1619406863.0996075,0.00041985511779785156
123,0,1,1619406863.0996163,1619406863.0999892,0.00037288665771484375
123,0,1,1619406863.0999985,1619406863.1003623,0.0003638267517089844
123,0,1,1619406863.100371,1619406863.100716,0.0003452301025390625
123,0,1,1619406863.1007247,1619406863.101083,0.00035834312438964844
123,0,1,1619406863.1010923,1619406863.101436,0.00034356117248535156
123,0,1,1619406863.101445,1619406863.1017656,0.00032067298889160156
123,0,1,1619406863.1017745,1619406863.1021366,0.00036215782165527344
123,0,1,1619406863.1021469,1619406863.1024969,0.00034999847412109375
123,0,1,1619406863.1025054,1619406863.1028862,0.0003807544708251953
123,0,1,1619406863.1028953,1619406863.1032577,0.000362396240234375
123,0,1,1619406863.1032662,1619406863.103594,0.00032782554626464844
123,0,1,1619406863.1036024,1619406863.1039715,0.00036907196044921875
123,0,1,1619406863.103981,1619406863.1043344,0.0003533363342285156
123,0,1,1619406863.1043444,1619406863.1046958,0.0003514289855957031
123,0,1,1619406863.1047041,1619406863.1050687,0.00036454200744628906
123,0,1,1619406863.1050782,1619406863.1054485,0.00037026405334472656
123,0,1,1619406863.1054583,1619406863.105835,0.00037670135498046875
123,0,1,1619406863.105844,1619406863.1062672,0.00042319297790527344
123,0,1,1619406863.1062772,1619406863.1066303,0.00035309791564941406
123,0,1,1619406863.1066394,1619406863.1070187,0.00037932395935058594
123,0,1,1619406863.1070282,1619406863.1073909,0.00036263465881347656
123,0,1,1619406863.1074,1619406863.1077821,0.0003821849822998047
123,0,1,1619406863.107791,1619406863.1081808,0.0003898143768310547
123,0,1,1619406863.10819,1619406863.1085875,0.0003974437713623047
123,0,1,1619406863.1085963,1619406863.108967,0.0003707408905029297
123,0,1,1619406863.1089764,1619406863.1093483,0.0003719329833984375
123,0,1,1619406863.109357,1619406863.1097271,0.000370025634765625
123,0,1,1619406863.109736,1619406863.1100829,0.00034689903259277344
123,0,1,1619406863.1100924,1619406863.110418,0.0003256797790527344
123,0,1,1619406863.110427,1619406863.1107485,0.0003216266632080078
123,0,1,1619406863.1107574,1619406863.1112034,0.00044608116149902344
123,0,1,1619406863.1112125,1619406863.1115515,0.0003390312194824219
123,0,1,1619406863.11156,1619406863.1118827,0.00032258033752441406
123,0,1,1619406863.1118925,1619406863.1122158,0.00032329559326171875
123,0,1,1619406863.112225,1619406863.1125367,0.0003116130828857422
123,0,1,1619406863.1125448,1619406863.1128502,0.00030541419982910156
123,0,1,1619406863.1128588,1619406863.1131804,0.0003216266632080078
123,0,1,1619406863.113189,1619406863.1135254,0.0003364086151123047
123,0,1,1619406863.113534,1619406863.1139514,0.00041747093200683594
123,0,1,1619406863.113966,1619406863.1143343,0.00036835670471191406
123,0,1,1619406863.1143456,1619406863.114701,0.0003554821014404297
123,0,1,1619406863.114711,1619406863.1150255,0.00031447410583496094
123,0,1,1619406863.115035,1619406863.1154091,0.00037407875061035156
123,0,1,1619406863.1154184,1619406863.1157403,0.0003218650817871094
123,0,1,1619406863.1157503,1619406863.116053,0.0003027915954589844
123,0,1,1619406863.1160626,1619406863.116377,0.00031447410583496094
123,0,1,1619406863.116387,1619406863.1166933,0.0003063678741455078
123,0,1,1619406863.1167018,1619406863.1170292,0.0003273487091064453
123,0,1,1619406863.117039,1619406863.1173637,0.0003247261047363281
123,0,1,1619406863.1173725,1619406863.1176803,0.0003077983856201172
123,0,1,1619406863.1176894,1619406863.1180356,0.00034618377685546875
123,0,1,1619406863.1180446,1619406863.1183524,0.0003077983856201172
123,0,1,1619406863.118361,1619406863.1186714,0.0003104209899902344
123,0,1,1619406863.11868,1619406863.119002,0.00032210350036621094
123,0,1,1619406863.119012,1619406863.1193361,0.00032401084899902344
123,0,1,1619406863.119345,1619406863.119665,0.0003199577331542969
123,0,1,1619406863.1196733,1619406863.1199925,0.0003192424774169922
123,0,1,1619406863.1200018,1619406863.1203146,0.00031280517578125
123,0,1,1619406863.1203237,1619406863.120626,0.00030231475830078125
123,0,1,1619406863.1206346,1619406863.1209507,0.0003161430358886719
123,0,1,1619406863.120961,1619406863.1212764,0.0003154277801513672
123,0,1,1619406863.1212852,1619406863.121587,0.0003018379211425781
123,0,1,1619406863.1215959,1619406863.1219244,0.0003285408020019531
123,0,1,1619406863.121934,1619406863.1222687,0.00033473968505859375
123,0,1,1619406863.1222782,1619406863.1226158,0.0003376007080078125
123,0,1,1619406863.1226249,1619406863.1229591,0.0003342628479003906
123,0,1,1619406863.122968,1619406863.1232927,0.0003247261047363281
123,0,1,1619406863.1233017,1619406863.1236084,0.0003066062927246094
123,0,1,1619406863.1236172,1619406863.1239817,0.00036454200744628906
123,0,1,1619406863.1239913,1619406863.1243439,0.00035262107849121094
123,0,1,1619406863.1243525,1619406863.1247575,0.0004050731658935547
123,0,1,1619406863.1247659,1619406863.1251638,0.0003979206085205078
123,0,1,1619406863.1251729,1619406863.1255112,0.0003383159637451172
123,0,1,1619406863.1255195,1619406863.1258738,0.0003542900085449219
123,0,1,1619406863.1258824,1619406863.1262383,0.0003559589385986328
123,0,1,1619406863.1262474,1619406863.1265907,0.00034332275390625
123,0,1,1619406863.1265993,1619406863.1269553,0.0003559589385986328
123,0,1,1619406863.1269636,1619406863.1272898,0.0003261566162109375
123,0,1,1619406863.1272998,1619406863.1278508,0.0005509853363037109
123,0,1,1619406863.1278594,1619406863.128206,0.0003466606140136719
123,0,1,1619406863.1282148,1619406863.1285772,0.000362396240234375
123,0,1,1619406863.128586,1619406863.128916,0.0003299713134765625
123,0,1,1619406863.1289246,1619406863.1292574,0.00033283233642578125
123,0,1,1619406863.1292663,1619406863.1296587,0.0003924369812011719
123,0,1,1619406863.129672,1619406863.13009,0.00041794776916503906
123,0,1,1619406863.1301014,1619406863.1304393,0.00033783912658691406
123,0,1,1619406863.1304493,1619406863.13081,0.00036072731018066406
123,0,1,1619406863.1308196,1619406863.1311731,0.0003535747528076172
123,0,1,1619406863.1311824,1619406863.1314938,0.0003113746643066406
123,0,1,1619406863.1315029,1619406863.1318316,0.0003287792205810547
123,0,1,1619406863.1318405,1619406863.1321595,0.0003190040588378906
123,0,1,1619406863.1322184,1619406863.1325786,0.00036025047302246094
123,0,1,1619406863.1325881,1619406863.1329727,0.0003845691680908203
123,0,1,1619406863.1329818,1619406863.1332998,0.0003180503845214844
123,0,1,1619406863.1333086,1619406863.1336315,0.0003228187561035156
123,0,1,1619406863.1336408,1619406863.1339552,0.00031447410583496094
123,0,1,1619406863.1339645,1619406863.134298,0.00033354759216308594
123,0,1,1619406863.13431,1619406863.134641,0.00033092498779296875
123,0,1,1619406863.1346505,1619406863.1350439,0.0003933906555175781
123,0,1,1619406863.135058,1619406863.1353972,0.00033926963806152344
123,0,1,1619406863.135408,1619406863.135739,0.0003311634063720703
123,0,1,1619406863.1357493,1619406863.1360836,0.0003342628479003906
123,0,1,1619406863.136094,1619406863.136412,0.0003178119659423828
123,0,1,1619406863.1364212,1619406863.1367524,0.0003311634063720703
123,0,1,1619406863.1367614,1619406863.1371005,0.0003390312194824219
123,0,1,1619406863.1371102,1619406863.137443,0.00033283233642578125
123,0,1,1619406863.1374524,1619406863.137763,0.00031065940856933594
123,0,1,1619406863.137772,1619406863.1381137,0.00034165382385253906
123,0,1,1619406863.1381238,1619406863.1384544,0.0003306865692138672
123,0,1,1619406863.1384633,1619406863.1387756,0.0003123283386230469
123,0,1,1619406863.138784,1619406863.1391158,0.000331878662109375
123,0,1,1619406863.1391253,1619406863.1394494,0.00032401084899902344
123,0,1,1619406863.1394587,1619406863.1397822,0.0003235340118408203
123,0,1,1619406863.1397908,1619406863.1401472,0.00035643577575683594
123,0,1,1619406863.1401567,1619406863.1405158,0.0003590583801269531
123,0,1,1619406863.1405249,1619406863.140855,0.00033020973205566406
123,0,1,1619406863.140865,1619406863.1411848,0.0003197193145751953
123,0,1,1619406863.1411936,1619406863.1415107,0.0003170967102050781
123,0,1,1619406863.141519,1619406863.1418283,0.00030922889709472656
123,0,1,1619406863.141837,1619406863.1422012,0.0003643035888671875
123,0,1,1619406863.1422102,1619406863.142529,0.00031876564025878906
123,0,1,1619406863.1425378,1619406863.1428514,0.0003135204315185547
123,0,1,1619406863.1428595,1619406863.1431892,0.00032973289489746094
123,0,1,1619406863.1431985,1619406863.143515,0.000316619873046875
123,0,1,1619406863.1435237,1619406863.1438506,0.0003268718719482422
123,0,1,1619406863.1438599,1619406863.144248,0.00038814544677734375
123,0,1,1619406863.1442566,1619406863.1446154,0.00035881996154785156
123,0,1,1619406863.1446247,1619406863.1449797,0.00035500526428222656
123,0,1,1619406863.144988,1619406863.1453364,0.0003483295440673828
123,0,1,1619406863.1453445,1619406863.1457372,0.00039267539978027344
123,0,1,1619406863.1457458,1619406863.1460896,0.0003437995910644531
123,0,1,1619406863.1460984,1619406863.146465,0.0003666877746582031
123,0,1,1619406863.1464734,1619406863.1468194,0.0003459453582763672
123,0,1,1619406863.1468277,1619406863.1471982,0.0003705024719238281
123,0,1,1619406863.1472065,1619406863.1475894,0.0003829002380371094
123,0,1,1619406863.147604,1619406863.1479957,0.0003917217254638672
123,0,1,1619406863.148007,1619406863.1483624,0.0003554821014404297
123,0,1,1619406863.1483722,1619406863.1487162,0.0003440380096435547
123,0,1,1619406863.1487262,1619406863.149089,0.0003628730773925781
123,0,1,1619406863.1490986,1619406863.1494431,0.0003445148468017578
123,0,1,1619406863.149452,1619406863.1498296,0.000377655029296875
123,0,1,1619406863.149841,1619406863.150225,0.0003838539123535156
123,0,1,1619406863.1502337,1619406863.1506207,0.00038695335388183594
123,0,1,1619406863.1506305,1619406863.1510599,0.00042939186096191406
123,0,1,1619406863.1510694,1619406863.1514373,0.00036787986755371094
123,0,1,1619406863.151446,1619406863.1518035,0.0003573894500732422
123,0,1,1619406863.1518118,1619406863.152197,0.00038504600524902344
123,0,1,1619406863.1522067,1619406863.1525674,0.00036072731018066406
123,0,1,1619406863.1525762,1619406863.1529818,0.0004055500030517578
123,0,1,1619406863.152991,1619406863.1533675,0.0003764629364013672
123,0,1,1619406863.1533768,1619406863.1537712,0.0003943443298339844
123,0,1,1619406863.1537797,1619406863.154164,0.00038433074951171875
123,0,1,1619406863.1541739,1619406863.154535,0.0003612041473388672
123,0,1,1619406863.1545446,1619406863.1549432,0.0003986358642578125
123,0,1,1619406863.1549528,1619406863.1554108,0.00045800209045410156
123,0,1,1619406863.1554196,1619406863.155768,0.0003483295440673828
123,0,1,1619406863.1557765,1619406863.1561337,0.0003571510314941406
123,0,1,1619406863.156143,1619406863.15651,0.00036716461181640625
123,0,1,1619406863.1565192,1619406863.156877,0.0003578662872314453
123,0,1,1619406863.1568854,1619406863.1572652,0.00037980079650878906
123,0,1,1619406863.1572735,1619406863.157669,0.0003955364227294922
123,0,1,1619406863.1576777,1619406863.1580667,0.00038909912109375
123,0,1,1619406863.158076,1619406863.1585007,0.0004246234893798828
123,0,1,1619406863.1585095,1619406863.1588745,0.0003650188446044922
123,0,1,1619406863.1588843,1619406863.159275,0.00039076805114746094
123,0,1,1619406863.1592834,1619406863.1596162,0.00033283233642578125
123,0,1,1619406863.159625,1619406863.1599734,0.0003483295440673828
123,0,1,1619406863.159982,1619406863.160349,0.0003669261932373047
123,0,1,1619406863.1603572,1619406863.1607296,0.0003724098205566406
123,0,1,1619406863.1607378,1619406863.1610851,0.00034737586975097656
123,0,1,1619406863.1610951,1619406863.1614554,0.00036025047302246094
123,0,1,1619406863.1614642,1619406863.1618223,0.0003581047058105469
123,0,1,1619406863.1618307,1619406863.1622007,0.000370025634765625
