reader_id,writer_id,key,start_time,end_time,delta_time
0,121,417,1619406803.9700994,1619406803.9705086,0.00040912628173828125
0,121,418,1619406803.9705198,1619406803.970704,0.0001842975616455078
0,121,419,1619406803.9707153,1619406803.9712045,0.0004892349243164062
0,121,420,1619406803.9712195,1619406803.9716444,0.0004248619079589844
0,121,421,1619406803.9716597,1619406803.972018,0.00035834312438964844
0,121,422,1619406803.9720302,1619406803.9724703,0.0004401206970214844
0,121,423,1619406803.9724803,1619406803.9726558,0.00017547607421875
0,121,424,1619406803.9726658,1619406803.9728425,0.0001766681671142578
0,121,425,1619406803.972852,1619406803.9732497,0.00039768218994140625
0,121,426,1619406803.9732604,1619406803.9736235,0.0003631114959716797
0,121,427,1619406803.9736333,1619406803.9740944,0.0004611015319824219
0,121,428,1619406803.9741096,1619406803.9743252,0.0002155303955078125
0,121,429,1619406803.9743376,1619406803.9745069,0.00016927719116210938
0,121,430,1619406803.974518,1619406803.9746695,0.0001513957977294922
0,121,431,1619406803.97468,1619406803.9751055,0.00042557716369628906
0,121,432,1619406803.9751198,1619406803.975542,0.0004222393035888672
0,121,433,1619406803.9755735,1619406803.9761147,0.0005412101745605469
0,121,434,1619406803.9761279,1619406803.9765704,0.0004425048828125
0,121,435,1619406803.9765818,1619406803.9770176,0.00043582916259765625
0,121,436,1619406803.9770312,1619406803.9774594,0.00042819976806640625
0,121,437,1619406803.977471,1619406803.9776828,0.0002117156982421875
0,121,438,1619406803.9776952,1619406803.9781575,0.0004622936248779297
0,121,439,1619406803.9781723,1619406803.9785705,0.0003981590270996094
0,121,440,1619406803.9785824,1619406803.9790227,0.00044035911560058594
0,121,441,1619406803.979038,1619406803.9794085,0.0003705024719238281
0,121,442,1619406803.979421,1619406803.9798667,0.0004458427429199219
0,121,443,1619406803.9798777,1619406803.980071,0.0001933574676513672
0,121,444,1619406803.980082,1619406803.9804437,0.0003616809844970703
0,121,445,1619406803.9804668,1619406803.9808927,0.0004258155822753906
0,121,446,1619406803.9809031,1619406803.9811008,0.0001976490020751953
0,121,447,1619406803.981112,1619406803.9815483,0.0004363059997558594
0,121,448,1619406803.981559,1619406803.9819398,0.0003807544708251953
0,121,449,1619406803.98195,1619406803.9823563,0.0004062652587890625
0,121,450,1619406803.9823716,1619406803.9827182,0.0003466606140136719
0,121,451,1619406803.9827313,1619406803.983258,0.0005266666412353516
0,121,452,1619406803.9832702,1619406803.9836588,0.0003886222839355469
0,121,453,1619406803.9836695,1619406803.9840643,0.0003948211669921875
0,121,454,1619406803.9840748,1619406803.9845173,0.0004425048828125
0,121,455,1619406803.9845288,1619406803.9849572,0.0004284381866455078
0,121,456,1619406803.984969,1619406803.9854047,0.00043582916259765625
0,121,457,1619406803.9854195,1619406803.9858394,0.00041985511779785156
0,121,458,1619406803.985852,1619406803.9861023,0.0002503395080566406
0,121,459,1619406803.9861138,1619406803.9862988,0.0001850128173828125
0,121,460,1619406803.986309,1619406803.9867523,0.0004432201385498047
0,121,461,1619406803.9867637,1619406803.9869359,0.00017213821411132812
0,121,462,1619406803.9869468,1619406803.9874196,0.00047278404235839844
0,121,463,1619406803.987435,1619406803.9878592,0.0004241466522216797
0,121,464,1619406803.9878714,1619406803.98827,0.0003986358642578125
0,121,465,1619406803.9883552,1619406803.9888346,0.0004794597625732422
0,121,466,1619406803.988849,1619406803.9890685,0.00021958351135253906
0,121,467,1619406803.9890807,1619406803.9895115,0.00043082237243652344
0,121,468,1619406803.9895234,1619406803.9897435,0.0002200603485107422
0,121,469,1619406803.9897578,1619406803.9899313,0.0001735687255859375
0,121,470,1619406803.9899423,1619406803.9903436,0.0004012584686279297
0,121,471,1619406803.9903574,1619406803.9908876,0.000530242919921875
0,121,472,1619406803.9909005,1619406803.9911053,0.0002048015594482422
0,121,473,1619406803.9911165,1619406803.9915633,0.0004467964172363281
0,121,474,1619406803.9915788,1619406803.9920042,0.0004253387451171875
0,121,475,1619406803.9920163,1619406803.9922264,0.00021004676818847656
0,121,476,1619406803.9922411,1619406803.9928567,0.0006155967712402344
0,121,477,1619406803.9928694,1619406803.9932954,0.0004260540008544922
0,121,478,1619406803.9933095,1619406803.993758,0.00044846534729003906
0,121,479,1619406803.9937732,1619406803.994185,0.00041174888610839844
0,121,480,1619406803.994198,1619406803.9946733,0.00047516822814941406
0,121,481,1619406803.9946854,1619406803.9949033,0.00021791458129882812
0,121,482,1619406803.994915,1619406803.9953527,0.00043773651123046875
0,121,483,1619406803.9953644,1619406803.995717,0.00035262107849121094
0,121,484,1619406803.9957273,1619406803.9959545,0.00022721290588378906
0,121,485,1619406803.9959722,1619406803.9961956,0.00022339820861816406
0,121,486,1619406803.9962099,1619406803.9966402,0.0004303455352783203
0,121,487,1619406803.9966521,1619406803.997075,0.0004229545593261719
0,121,488,1619406803.9970887,1619406803.9975088,0.0004200935363769531
0,121,489,1619406803.997519,1619406803.9977074,0.00018835067749023438
0,121,490,1619406803.9977176,1619406803.9981763,0.00045871734619140625
0,121,491,1619406803.9981875,1619406803.9986043,0.00041675567626953125
0,121,492,1619406803.9986148,1619406803.9988322,0.000217437744140625
0,121,493,1619406803.9988425,1619406803.9993207,0.0004782676696777344
0,121,494,1619406803.9993312,1619406803.9998174,0.00048613548278808594
0,121,495,1619406803.9998286,1619406804.000259,0.0004303455352783203
0,121,496,1619406804.0002873,1619406804.0004864,0.0001990795135498047
0,121,497,1619406804.0005012,1619406804.000734,0.00023293495178222656
0,121,498,1619406804.000747,1619406804.000947,0.00020003318786621094
0,121,499,1619406804.0009577,1619406804.0014334,0.0004756450653076172
0,121,500,1619406804.0014446,1619406804.0018322,0.0003876686096191406
0,121,501,1619406804.0018427,1619406804.0022852,0.0004425048828125
0,121,502,1619406804.0022967,1619406804.0024917,0.00019502639770507812
0,121,503,1619406804.0025022,1619406804.002916,0.0004138946533203125
0,121,504,1619406804.0029259,1619406804.0032828,0.00035691261291503906
0,121,505,1619406804.0032933,1619406804.0036662,0.00037288665771484375
0,121,506,1619406804.0036757,1619406804.003845,0.00016927719116210938
0,121,507,1619406804.003855,1619406804.0040123,0.00015735626220703125
0,121,508,1619406804.0040228,1619406804.0042074,0.00018453598022460938
0,121,509,1619406804.0042174,1619406804.004638,0.00042057037353515625
0,121,510,1619406804.0046475,1619406804.0050719,0.00042438507080078125
0,121,511,1619406804.0050874,1619406804.0052872,0.00019979476928710938
0,121,512,1619406804.0052989,1619406804.005692,0.00039315223693847656
0,121,513,1619406804.0057025,1619406804.0060725,0.000370025634765625
0,121,514,1619406804.0060835,1619406804.0062656,0.00018215179443359375
0,121,515,1619406804.006276,1619406804.0064702,0.00019431114196777344
0,121,516,1619406804.0064805,1619406804.0068836,0.0004031658172607422
0,121,517,1619406804.0068934,1619406804.0072734,0.0003800392150878906
0,121,518,1619406804.0072827,1619406804.0077984,0.0005156993865966797
0,121,519,1619406804.0078077,1619406804.0079896,0.0001819133758544922
0,121,520,1619406804.008,1619406804.0081778,0.00017786026000976562
0,121,521,1619406804.0081882,1619406804.008347,0.00015878677368164062
0,121,522,1619406804.0083568,1619406804.0087426,0.0003857612609863281
0,121,523,1619406804.0087519,1619406804.009126,0.00037407875061035156
0,121,524,1619406804.0091362,1619406804.0093338,0.0001976490020751953
0,121,525,1619406804.009343,1619406804.009503,0.00015997886657714844
0,121,526,1619406804.0095122,1619406804.0098627,0.0003504753112792969
0,121,527,1619406804.0098712,1619406804.0102525,0.00038123130798339844
0,121,528,1619406804.0102627,1619406804.010664,0.0004012584686279297
0,121,529,1619406804.010679,1619406804.0111752,0.0004961490631103516
0,121,530,1619406804.01119,1619406804.0115771,0.0003871917724609375
0,121,531,1619406804.0115883,1619406804.011945,0.0003566741943359375
0,121,532,1619406804.0119555,1619406804.0123866,0.000431060791015625
0,121,533,1619406804.012397,1619406804.012598,0.0002009868621826172
0,121,534,1619406804.0126085,1619406804.0129826,0.00037407875061035156
0,121,535,1619406804.0129929,1619406804.0133445,0.0003516674041748047
0,121,536,1619406804.0133548,1619406804.01353,0.00017523765563964844
0,121,537,1619406804.0135396,1619406804.0137186,0.00017905235290527344
0,121,538,1619406804.0137296,1619406804.0141654,0.00043582916259765625
0,121,539,1619406804.014176,1619406804.0143826,0.0002067089080810547
0,121,540,1619406804.0143967,1619406804.0148246,0.0004279613494873047
0,121,541,1619406804.0148365,1619406804.0152102,0.00037360191345214844
0,121,542,1619406804.0152218,1619406804.0154002,0.00017833709716796875
0,121,543,1619406804.0154107,1619406804.0155897,0.00017905235290527344
0,121,544,1619406804.0156014,1619406804.016031,0.0004296302795410156
0,121,545,1619406804.0160418,1619406804.016434,0.0003921985626220703
0,121,546,1619406804.0164435,1619406804.016861,0.00041747093200683594
0,121,547,1619406804.0168707,1619406804.017037,0.00016617774963378906
0,121,548,1619406804.0170465,1619406804.017437,0.0003905296325683594
0,121,549,1619406804.0174472,1619406804.0178509,0.0004036426544189453
0,121,550,1619406804.0178602,1619406804.0180864,0.0002262592315673828
0,121,551,1619406804.0181015,1619406804.0183094,0.0002079010009765625
0,121,552,1619406804.0183206,1619406804.018732,0.0004115104675292969
0,121,553,1619406804.018744,1619406804.0191767,0.00043272972106933594
0,121,554,1619406804.0191896,1619406804.0193756,0.00018596649169921875
0,121,555,1619406804.0193863,1619406804.0198233,0.00043702125549316406
0,121,556,1619406804.0198333,1619406804.0202649,0.0004315376281738281
0,121,557,1619406804.0202804,1619406804.0207348,0.0004544258117675781
0,121,558,1619406804.0207486,1619406804.0211623,0.00041365623474121094
0,121,559,1619406804.0211744,1619406804.021371,0.0001964569091796875
0,121,560,1619406804.0213816,1619406804.021829,0.00044727325439453125
0,121,561,1619406804.0218415,1619406804.022061,0.00021958351135253906
0,121,562,1619406804.0220754,1619406804.022459,0.00038361549377441406
0,121,563,1619406804.0224717,1619406804.022838,0.00036644935607910156
0,121,564,1619406804.02285,1619406804.023023,0.0001728534698486328
0,121,565,1619406804.0230334,1619406804.023198,0.00016450881958007812
0,121,566,1619406804.0232081,1619406804.023568,0.0003597736358642578
0,121,567,1619406804.023578,1619406804.0240223,0.0004444122314453125
0,121,568,1619406804.0240326,1619406804.024259,0.00022649765014648438
0,121,569,1619406804.024269,1619406804.024714,0.0004448890686035156
0,121,570,1619406804.0247245,1619406804.0251086,0.0003840923309326172
0,121,571,1619406804.0251184,1619406804.025487,0.0003685951232910156
0,121,572,1619406804.0254974,1619406804.02572,0.0002224445343017578
0,121,573,1619406804.0257292,1619406804.0259397,0.0002105236053466797
0,121,574,1619406804.0259538,1619406804.0264344,0.00048065185546875
0,121,575,1619406804.0264466,1619406804.0268557,0.00040912628173828125
0,121,576,1619406804.026867,1619406804.0270586,0.00019168853759765625
0,121,577,1619406804.0270693,1619406804.0275161,0.0004467964172363281
0,121,578,1619406804.0275266,1619406804.0279431,0.0004165172576904297
0,121,579,1619406804.0279534,1619406804.0283866,0.00043320655822753906
0,121,580,1619406804.0283978,1619406804.028805,0.00040721893310546875
0,121,581,1619406804.0288756,1619406804.0293183,0.00044274330139160156
0,121,582,1619406804.0293329,1619406804.0295568,0.0002238750457763672
0,121,583,1619406804.029572,1619406804.0300074,0.0004353523254394531
0,121,584,1619406804.0300188,1619406804.0304315,0.0004127025604248047
0,121,585,1619406804.0304432,1619406804.030637,0.0001938343048095703
0,121,586,1619406804.0306475,1619406804.0311809,0.0005333423614501953
0,121,587,1619406804.0311956,1619406804.0317547,0.0005590915679931641
0,121,588,1619406804.0317664,1619406804.0319555,0.00018906593322753906
0,121,589,1619406804.0319664,1619406804.0324512,0.00048470497131347656
0,121,590,1619406804.0324662,1619406804.0329056,0.0004394054412841797
0,121,591,1619406804.0329177,1619406804.03337,0.00045228004455566406
0,121,592,1619406804.0333858,1619406804.033901,0.0005152225494384766
0,121,593,1619406804.0339136,1619406804.0341384,0.00022482872009277344
0,121,594,1619406804.0341504,1619406804.0345724,0.0004220008850097656
0,121,595,1619406804.0345833,1619406804.0350766,0.0004932880401611328
0,121,596,1619406804.0350876,1619406804.0352852,0.0001976490020751953
0,121,597,1619406804.035296,1619406804.0357413,0.00044536590576171875
0,121,598,1619406804.0357707,1619406804.0362413,0.0004706382751464844
0,121,599,1619406804.0362515,1619406804.0366762,0.0004246234893798828
0,121,600,1619406804.0366855,1619406804.0369103,0.00022482872009277344
0,121,601,1619406804.0369265,1619406804.0372777,0.00035119056701660156
0,121,602,1619406804.0372925,1619406804.0377266,0.0004341602325439453
0,121,603,1619406804.0377383,1619406804.038209,0.0004706382751464844
0,121,604,1619406804.0382252,1619406804.038694,0.0004687309265136719
0,121,605,1619406804.0387053,1619406804.0388918,0.00018644332885742188
0,121,606,1619406804.0389028,1619406804.0393274,0.0004246234893798828
0,121,607,1619406804.0393393,1619406804.039725,0.0003857612609863281
0,121,608,1619406804.0397356,1619406804.0399408,0.0002052783966064453
0,121,609,1619406804.039954,1619406804.0404356,0.00048160552978515625
0,121,610,1619406804.0404475,1619406804.0408561,0.0004086494445800781
0,121,611,1619406804.040867,1619406804.0412626,0.0003955364227294922
0,121,612,1619406804.0412738,1619406804.0414567,0.00018286705017089844
0,121,613,1619406804.0414672,1619406804.0416267,0.0001595020294189453
0,121,614,1619406804.0416367,1619406804.042064,0.00042724609375
0,121,615,1619406804.0420742,1619406804.042463,0.00038886070251464844
0,121,616,1619406804.042474,1619406804.0426471,0.00017309188842773438
0,121,617,1619406804.042658,1619406804.0428083,0.00015020370483398438
0,121,618,1619406804.0428185,1619406804.0432758,0.0004572868347167969
0,121,619,1619406804.043286,1619406804.04368,0.00039386749267578125
0,121,620,1619406804.0436907,1619406804.044055,0.0003643035888671875
0,121,621,1619406804.044065,1619406804.0444798,0.00041484832763671875
0,121,622,1619406804.0444908,1619406804.0446942,0.0002033710479736328
0,121,623,1619406804.0447047,1619406804.0448685,0.00016379356384277344
0,121,624,1619406804.044879,1619406804.0453007,0.00042176246643066406
0,121,625,1619406804.0453107,1619406804.0456796,0.0003688335418701172
0,121,626,1619406804.045689,1619406804.0461428,0.00045371055603027344
0,121,627,1619406804.0461564,1619406804.046395,0.00023865699768066406
0,121,628,1619406804.046407,1619406804.046851,0.0004439353942871094
0,121,629,1619406804.0468616,1619406804.047271,0.0004093647003173828
0,121,630,1619406804.0472815,1619406804.0474732,0.00019168853759765625
0,121,631,1619406804.0474837,1619406804.047677,0.0001933574676513672
0,121,632,1619406804.047687,1619406804.0480564,0.0003693103790283203
0,121,633,1619406804.0480666,1619406804.0484636,0.00039696693420410156
0,121,634,1619406804.0484736,1619406804.0486643,0.00019073486328125
0,121,635,1619406804.0486748,1619406804.0490997,0.0004248619079589844
0,121,636,1619406804.0491111,1619406804.0494947,0.00038361549377441406
