reader_id,writer_id,key,start_time,end_time,delta_time
0,121,3,1619406853.332898,1619406853.333286,0.00038814544677734375
0,121,3,1619406853.3332953,1619406853.3337247,0.00042939186096191406
0,121,3,1619406853.333734,1619406853.334204,0.0004699230194091797
0,121,3,1619406853.334214,1619406853.3345876,0.00037360191345214844
0,121,3,1619406853.3345973,1619406853.334974,0.00037670135498046875
0,121,3,1619406853.3349833,1619406853.335398,0.0004146099090576172
0,121,3,1619406853.3354077,1619406853.33578,0.00037217140197753906
0,121,3,1619406853.3357892,1619406853.3362327,0.00044345855712890625
0,121,3,1619406853.336243,1619406853.3366072,0.0003643035888671875
0,121,3,1619406853.3366165,1619406853.3369982,0.00038170814514160156
0,121,3,1619406853.3370073,1619406853.337373,0.0003657341003417969
0,121,3,1619406853.3373823,1619406853.3377428,0.0003604888916015625
0,121,3,1619406853.337752,1619406853.338109,0.00035691261291503906
0,121,3,1619406853.3381193,1619406853.338479,0.0003597736358642578
0,121,3,1619406853.3384883,1619406853.3388524,0.00036406517028808594
0,121,3,1619406853.3388615,1619406853.3392708,0.0004093647003173828
0,121,3,1619406853.339281,1619406853.3396895,0.00040841102600097656
0,121,3,1619406853.339699,1619406853.3400798,0.0003807544708251953
0,121,3,1619406853.3400893,1619406853.3405194,0.00043010711669921875
0,121,3,1619406853.3405287,1619406853.3409228,0.0003941059112548828
0,121,3,1619406853.340932,1619406853.3413172,0.000385284423828125
0,121,3,1619406853.3413274,1619406853.3416898,0.000362396240234375
0,121,3,1619406853.3416991,1619406853.3420985,0.0003993511199951172
0,121,3,1619406853.3421123,1619406853.3425229,0.0004105567932128906
0,121,3,1619406853.342534,1619406853.3429146,0.00038051605224609375
0,121,3,1619406853.342925,1619406853.3433533,0.00042819976806640625
0,121,3,1619406853.343364,1619406853.343813,0.0004489421844482422
0,121,3,1619406853.343824,1619406853.3442202,0.0003962516784667969
0,121,3,1619406853.3442304,1619406853.3446665,0.0004360675811767578
0,121,3,1619406853.344676,1619406853.345064,0.0003879070281982422
0,121,3,1619406853.3450737,1619406853.3455067,0.0004329681396484375
0,121,3,1619406853.3455174,1619406853.3459485,0.000431060791015625
0,121,3,1619406853.345958,1619406853.3463967,0.000438690185546875
0,121,3,1619406853.346411,1619406853.3468595,0.00044846534729003906
0,121,3,1619406853.3468714,1619406853.3472729,0.00040149688720703125
0,121,3,1619406853.3472836,1619406853.347695,0.0004115104675292969
0,121,3,1619406853.3477054,1619406853.348091,0.00038552284240722656
0,121,3,1619406853.3481011,1619406853.3485422,0.0004410743713378906
0,121,3,1619406853.3485532,1619406853.3489382,0.00038504600524902344
0,121,3,1619406853.348948,1619406853.3493311,0.00038313865661621094
0,121,3,1619406853.3493407,1619406853.3497255,0.0003848075866699219
0,121,3,1619406853.349735,1619406853.3501291,0.0003941059112548828
0,121,3,1619406853.3501394,1619406853.350534,0.00039458274841308594
0,121,3,1619406853.3505433,1619406853.3509164,0.0003731250762939453
0,121,3,1619406853.3509257,1619406853.3512933,0.0003676414489746094
0,121,3,1619406853.3513057,1619406853.3516672,0.00036144256591796875
0,121,3,1619406853.351677,1619406853.3520558,0.0003788471221923828
0,121,3,1619406853.3520668,1619406853.3524592,0.0003924369812011719
0,121,3,1619406853.3524685,1619406853.3528368,0.00036835670471191406
0,121,3,1619406853.3528464,1619406853.353275,0.0004286766052246094
0,121,3,1619406853.353285,1619406853.3536985,0.0004134178161621094
0,121,3,1619406853.3537078,1619406853.3541152,0.0004074573516845703
0,121,3,1619406853.3541253,1619406853.3544877,0.000362396240234375
0,121,3,1619406853.354497,1619406853.3549604,0.0004634857177734375
0,121,3,1619406853.3549695,1619406853.355467,0.0004975795745849609
0,121,3,1619406853.355476,1619406853.356036,0.0005600452423095703
0,121,3,1619406853.3560493,1619406853.3565032,0.000453948974609375
0,121,3,1619406853.3565154,1619406853.3569615,0.00044608116149902344
0,121,3,1619406853.357025,1619406853.3574145,0.0003895759582519531
0,121,3,1619406853.357427,1619406853.3578668,0.0004398822784423828
0,121,3,1619406853.3578782,1619406853.3582726,0.0003943443298339844
0,121,3,1619406853.3582842,1619406853.358676,0.0003917217254638672
0,121,3,1619406853.3586876,1619406853.3591444,0.00045680999755859375
0,121,3,1619406853.359156,1619406853.3595679,0.0004119873046875
0,121,3,1619406853.3595796,1619406853.3599873,0.0004076957702636719
0,121,3,1619406853.359999,1619406853.3604672,0.00046825408935546875
0,121,3,1619406853.3604782,1619406853.3609316,0.0004534721374511719
0,121,3,1619406853.3609428,1619406853.381137,0.020194053649902344
0,121,3,1619406853.3811526,1619406853.3816373,0.00048470497131347656
0,121,3,1619406853.381651,1619406853.3820999,0.0004489421844482422
0,121,3,1619406853.382112,1619406853.3825302,0.0004181861877441406
0,121,3,1619406853.382542,1619406853.3829978,0.0004558563232421875
0,121,3,1619406853.3830087,1619406853.3834498,0.0004410743713378906
0,121,3,1619406853.3834605,1619406853.3838747,0.00041413307189941406
0,121,3,1619406853.3838859,1619406853.3842983,0.0004124641418457031
0,121,3,1619406853.3843098,1619406853.3847091,0.0003993511199951172
0,121,3,1619406853.3847198,1619406853.3851945,0.00047469139099121094
0,121,3,1619406853.3852098,1619406853.385648,0.0004382133483886719
0,121,3,1619406853.3856611,1619406853.3861728,0.0005116462707519531
0,121,3,1619406853.3861876,1619406853.3866432,0.00045561790466308594
0,121,3,1619406853.386656,1619406853.3871362,0.0004801750183105469
0,121,3,1619406853.3871481,1619406853.3875782,0.00043010711669921875
0,121,3,1619406853.38759,1619406853.3880086,0.00041866302490234375
0,121,3,1619406853.3880205,1619406853.3884392,0.00041866302490234375
0,121,3,1619406853.3884509,1619406853.3888738,0.0004229545593261719
0,121,3,1619406853.3888848,1619406853.389352,0.0004673004150390625
0,121,3,1619406853.389365,1619406853.389791,0.0004260540008544922
0,121,3,1619406853.389803,1619406853.3902571,0.00045418739318847656
0,121,3,1619406853.390269,1619406853.3907366,0.00046753883361816406
0,121,3,1619406853.3907483,1619406853.3911848,0.00043654441833496094
0,121,3,1619406853.3911963,1619406853.391621,0.0004248619079589844
0,121,3,1619406853.3916323,1619406853.392049,0.00041675567626953125
0,121,3,1619406853.3920598,1619406853.3924904,0.0004305839538574219
0,121,3,1619406853.3925014,1619406853.3929193,0.00041794776916503906
0,121,3,1619406853.3929305,1619406853.3933673,0.0004367828369140625
0,121,3,1619406853.393378,1619406853.393873,0.0004949569702148438
0,121,3,1619406853.393884,1619406853.3943422,0.0004582405090332031
0,121,3,1619406853.394353,1619406853.3948846,0.0005316734313964844
0,121,3,1619406853.3948953,1619406853.3953831,0.0004878044128417969
0,121,3,1619406853.3953967,1619406853.3958058,0.00040912628173828125
0,121,3,1619406853.3958173,1619406853.3962095,0.0003921985626220703
0,121,3,1619406853.396221,1619406853.3966243,0.00040340423583984375
0,121,3,1619406853.3966343,1619406853.397068,0.0004336833953857422
0,121,3,1619406853.3970797,1619406853.397489,0.0004093647003173828
0,121,3,1619406853.3974986,1619406853.3978882,0.0003895759582519531
0,121,3,1619406853.3978982,1619406853.3982935,0.0003952980041503906
0,121,3,1619406853.3983037,1619406853.3986974,0.0003936290740966797
0,121,3,1619406853.398707,1619406853.3991773,0.0004703998565673828
0,121,3,1619406853.3991864,1619406853.3995671,0.0003807544708251953
0,121,3,1619406853.399577,1619406853.3999608,0.0003838539123535156
0,121,3,1619406853.399971,1619406853.4004111,0.0004401206970214844
0,121,3,1619406853.4004257,1619406853.4008584,0.00043272972106933594
0,121,3,1619406853.4008698,1619406853.4013135,0.0004436969757080078
0,121,3,1619406853.4013247,1619406853.4017272,0.0004024505615234375
0,121,3,1619406853.4017377,1619406853.4021368,0.0003991127014160156
0,121,3,1619406853.4021475,1619406853.4025555,0.00040793418884277344
0,121,3,1619406853.4025657,1619406853.4029448,0.0003790855407714844
0,121,3,1619406853.4029548,1619406853.403355,0.0004000663757324219
0,121,3,1619406853.4033651,1619406853.403739,0.00037384033203125
0,121,3,1619406853.4037485,1619406853.4041555,0.0004069805145263672
0,121,3,1619406853.404166,1619406853.4046144,0.00044846534729003906
0,121,3,1619406853.404624,1619406853.4050272,0.0004031658172607422
0,121,3,1619406853.4050364,1619406853.4054246,0.00038814544677734375
0,121,3,1619406853.4054341,1619406853.4058623,0.00042819976806640625
0,121,3,1619406853.4058716,1619406853.406257,0.000385284423828125
0,121,3,1619406853.4062674,1619406853.4067132,0.0004458427429199219
0,121,3,1619406853.4067228,1619406853.407197,0.0004742145538330078
0,121,3,1619406853.4072075,1619406853.4076397,0.0004322528839111328
0,121,3,1619406853.407649,1619406853.408013,0.00036406517028808594
0,121,3,1619406853.408022,1619406853.4084363,0.0004143714904785156
0,121,3,1619406853.4084454,1619406853.408839,0.0003936290740966797
0,121,3,1619406853.4088485,1619406853.4092238,0.0003752708435058594
0,121,3,1619406853.4092329,1619406853.409633,0.0004000663757324219
0,121,3,1619406853.409642,1619406853.4100478,0.0004057884216308594
0,121,3,1619406853.4100578,1619406853.4104736,0.000415802001953125
0,121,3,1619406853.4104826,1619406853.4109082,0.00042557716369628906
0,121,3,1619406853.4109175,1619406853.4113212,0.0004036426544189453
0,121,3,1619406853.4113305,1619406853.4117234,0.000392913818359375
0,121,3,1619406853.4117324,1619406853.4121401,0.0004076957702636719
0,121,3,1619406853.412149,1619406853.4126089,0.00045990943908691406
0,121,3,1619406853.412618,1619406853.413028,0.0004100799560546875
0,121,3,1619406853.4130373,1619406853.4134579,0.00042057037353515625
0,121,3,1619406853.4134674,1619406853.4138646,0.0003972053527832031
0,121,3,1619406853.413874,1619406853.414335,0.0004611015319824219
0,121,3,1619406853.414345,1619406853.414796,0.00045108795166015625
0,121,3,1619406853.4148102,1619406853.4152837,0.0004734992980957031
0,121,3,1619406853.4152975,1619406853.415753,0.0004553794860839844
0,121,3,1619406853.415765,1619406853.4162636,0.0004985332489013672
0,121,3,1619406853.416275,1619406853.4166968,0.00042176246643066406
0,121,3,1619406853.416707,1619406853.417146,0.00043892860412597656
0,121,3,1619406853.4171567,1619406853.417607,0.00045037269592285156
0,121,3,1619406853.417617,1619406853.418037,0.00041985511779785156
0,121,3,1619406853.4180465,1619406853.4184732,0.0004267692565917969
0,121,3,1619406853.418483,1619406853.4188871,0.00040411949157714844
0,121,3,1619406853.4188967,1619406853.4193387,0.0004420280456542969
0,121,3,1619406853.419349,1619406853.4197512,0.00040221214294433594
0,121,3,1619406853.4197607,1619406853.4202375,0.000476837158203125
0,121,3,1619406853.420248,1619406853.4207242,0.0004761219024658203
0,121,3,1619406853.420734,1619406853.4211895,0.00045561790466308594
0,121,3,1619406853.421205,1619406853.4216356,0.0004305839538574219
0,121,3,1619406853.421648,1619406853.4221349,0.0004868507385253906
0,121,3,1619406853.422169,1619406853.4225895,0.00042057037353515625
0,121,3,1619406853.4226015,1619406853.4230044,0.0004029273986816406
0,121,3,1619406853.4230156,1619406853.423497,0.0004813671112060547
0,121,3,1619406853.4235086,1619406853.4239109,0.00040221214294433594
0,121,3,1619406853.423925,1619406853.4243484,0.000423431396484375
0,121,3,1619406853.4243603,1619406853.4248044,0.00044417381286621094
0,121,3,1619406853.4248157,1619406853.4253013,0.0004856586456298828
0,121,3,1619406853.425313,1619406853.4257674,0.0004544258117675781
0,121,3,1619406853.4257782,1619406853.4261992,0.0004210472106933594
0,121,3,1619406853.4262109,1619406853.426633,0.0004220008850097656
0,121,3,1619406853.4266443,1619406853.427082,0.00043773651123046875
0,121,3,1619406853.4270928,1619406853.4274995,0.0004067420959472656
0,121,3,1619406853.427511,1619406853.427982,0.0004711151123046875
0,121,3,1619406853.4279935,1619406853.4284232,0.0004296302795410156
0,121,3,1619406853.4284346,1619406853.42883,0.0003952980041503906
0,121,3,1619406853.4288409,1619406853.4292667,0.0004258155822753906
0,121,3,1619406853.429278,1619406853.429679,0.0004010200500488281
0,121,3,1619406853.431213,1619406853.4316533,0.00044035911560058594
0,121,3,1619406853.431665,1619406853.432065,0.0004000663757324219
0,121,3,1619406853.432076,1619406853.4325051,0.0004291534423828125
0,121,3,1619406853.4325166,1619406853.4329395,0.0004229545593261719
0,121,3,1619406853.432951,1619406853.4334145,0.0004634857177734375
0,121,3,1619406853.4334257,1619406853.4338498,0.0004241466522216797
0,121,3,1619406853.4338605,1619406853.4343035,0.0004429817199707031
0,121,3,1619406853.4343147,1619406853.434758,0.0004432201385498047
0,121,3,1619406853.4347692,1619406853.4352148,0.0004456043243408203
0,121,3,1619406853.4352262,1619406853.4356654,0.0004391670227050781
0,121,3,1619406853.4356768,1619406853.4361336,0.00045680999755859375
0,121,3,1619406853.436145,1619406853.4365704,0.0004253387451171875
0,121,3,1619406853.4365816,1619406853.4370072,0.00042557716369628906
0,121,3,1619406853.4370184,1619406853.437436,0.0004177093505859375
0,121,3,1619406853.437447,1619406853.4378474,0.00040030479431152344
0,121,3,1619406853.4378586,1619406853.4382699,0.0004112720489501953
0,121,3,1619406853.4382813,1619406853.4387188,0.0004374980926513672
0,121,3,1619406853.4387302,1619406853.4391544,0.0004241466522216797
0,121,3,1619406853.4391649,1619406853.4395792,0.0004143714904785156
0,121,3,1619406853.4395902,1619406853.4400046,0.0004143714904785156
0,121,3,1619406853.4400153,1619406853.4404426,0.00042724609375
0,121,3,1619406853.4404533,1619406853.4408488,0.0003955364227294922
0,121,3,1619406853.440859,1619406853.4412653,0.0004062652587890625
0,121,3,1619406853.441275,1619406853.4417167,0.0004417896270751953
0,121,3,1619406853.4417276,1619406853.4421337,0.00040602684020996094
0,121,3,1619406853.4421444,1619406853.4425578,0.0004134178161621094
0,121,3,1619406853.442573,1619406853.4430132,0.0004401206970214844
0,121,3,1619406853.4430246,1619406853.443446,0.00042128562927246094
0,121,3,1619406853.4434571,1619406853.4438663,0.00040912628173828125
0,121,3,1619406853.443877,1619406853.4443183,0.0004413127899169922
0,121,3,1619406853.4443295,1619406853.444743,0.0004134178161621094
0,121,3,1619406853.444753,1619406853.4451702,0.0004172325134277344
0,121,3,1619406853.4451804,1619406853.4456003,0.00041985511779785156
0,121,3,1619406853.4456112,1619406853.4460897,0.00047850608825683594
0,121,3,1619406853.4461012,1619406853.4465613,0.0004601478576660156
0,121,3,1619406853.4465723,1619406853.4469917,0.00041937828063964844
0,121,3,1619406853.447002,1619406853.4474354,0.0004334449768066406
0,121,3,1619406853.4474466,1619406853.4478672,0.00042057037353515625
0,121,3,1619406853.4478772,1619406853.448278,0.00040078163146972656
0,121,3,1619406853.448288,1619406853.448674,0.0003859996795654297
0,121,3,1619406853.4486837,1619406853.4491177,0.00043392181396484375
0,121,3,1619406853.4491286,1619406853.449518,0.00038933753967285156
0,121,3,1619406853.4495277,1619406853.4499054,0.000377655029296875
0,121,3,1619406853.4499152,1619406853.4503293,0.00041413307189941406
0,121,3,1619406853.4503434,1619406853.4507775,0.0004341602325439453
0,121,3,1619406853.4507895,1619406853.4512417,0.00045228004455566406
0,121,3,1619406853.451253,1619406853.451649,0.0003960132598876953
0,121,3,1619406853.4516606,1619406853.452046,0.000385284423828125
0,121,3,1619406853.4520557,1619406853.4524584,0.00040268898010253906
0,121,3,1619406853.4524696,1619406853.4528496,0.0003800392150878906
0,121,3,1619406853.4528594,1619406853.4532282,0.0003688335418701172
0,121,3,1619406853.453238,1619406853.4536512,0.0004131793975830078
0,121,3,1619406853.453661,1619406853.4540334,0.0003724098205566406
0,121,3,1619406853.454043,1619406853.4544377,0.0003948211669921875
0,121,3,1619406853.4544473,1619406853.4548032,0.0003559589385986328
0,121,3,1619406853.4548125,1619406853.4551868,0.0003743171691894531
0,121,3,1619406853.4551961,1619406853.455566,0.00036978721618652344
0,121,3,1619406853.455575,1619406853.4559526,0.000377655029296875
0,121,3,1619406853.455962,1619406853.4563315,0.0003695487976074219
0,121,3,1619406853.456341,1619406853.456704,0.0003628730773925781
