start_times,end_time,time_diff
1619547551.240029,1619547553.321363,2.081333875656128
1619547551.24004,1619547553.32482,2.084779977798462
1619547551.24005,1619547553.350104,2.1100540161132812
1619547551.24006,1619547553.353579,2.1135189533233643
1619547551.240082,1619547553.35704,2.116957902908325
1619547551.2401,1619547553.376527,2.136427164077759
1619547551.240111,1619547553.379993,2.1398818492889404
1619547551.240122,1619547553.383404,2.143281936645508
1619547551.240132,1619547553.401351,2.1612188816070557
1619547551.240143,1619547553.40481,2.1646668910980225
1619547551.240153,1619547553.42688,2.1867268085479736
1619547551.240164,1619547553.440314,2.2001500129699707
1619547551.240174,1619547553.443798,2.2036240100860596
1619547551.240185,1619547553.447272,2.2070870399475098
1619547551.240195,1619547553.460782,2.2205870151519775
1619547551.240206,1619547553.464245,2.224039077758789
1619547551.240217,1619547553.467723,2.227505922317505
1619547551.240227,1619547553.48395,2.243722915649414
1619547551.240238,1619547553.487442,2.247204065322876
1619547551.240248,1619547553.502788,2.262540102005005
1619547551.240259,1619547553.506277,2.2660181522369385
1619547551.240269,1619547553.509767,2.269498109817505
1619547551.240279,1619547553.513261,2.272982120513916
1619547551.24029,1619547553.516681,2.27639102935791
1619547551.2403,1619547553.520171,2.2798709869384766
1619547551.240311,1619547553.535318,2.2950069904327393
1619547551.240321,1619547553.538817,2.2984960079193115
1619547551.240332,1619547553.542308,2.301976203918457
1619547551.240342,1619547553.57172,2.3313779830932617
1619547551.240353,1619547553.575219,2.3348658084869385
1619547551.240363,1619547553.578711,2.338348150253296
1619547551.240373,1619547553.597171,2.3567981719970703
1619547551.240383,1619547553.60077,2.360387086868286
1619547551.240394,1619547553.622999,2.3826048374176025
1619547551.240404,1619547553.626529,2.386125087738037
1619547551.240414,1619547553.631061,2.3906471729278564
1619547551.240425,1619547553.64477,2.4043447971343994
1619547551.240435,1619547553.648269,2.407834053039551
1619547551.240446,1619547553.651752,2.4113059043884277
1619547551.240456,1619547553.665279,2.4248228073120117
1619547551.240467,1619547553.670701,2.430233955383301
1619547551.240477,1619547553.67422,2.4337430000305176
1619547551.240487,1619547553.68844,2.44795298576355
1619547551.240498,1619547553.691863,2.4513649940490723
1619547551.240508,1619547553.695281,2.45477294921875
1619547551.240519,1619547553.710484,2.4699649810791016
1619547551.240529,1619547553.714003,2.4734740257263184
1619547551.24054,1619547553.717438,2.476897954940796
1619547551.24055,1619547553.734808,2.494257926940918
1619547551.24056,1619547553.761182,2.5206220149993896
1619547551.240571,1619547553.764931,2.524359941482544
1619547551.240581,1619547553.788239,2.5476579666137695
1619547551.240592,1619547553.791766,2.5511739253997803
1619547551.240602,1619547553.795282,2.5546798706054688
1619547551.240612,1619547553.823897,2.583284854888916
1619547551.240623,1619547553.827426,2.5868029594421387
1619547551.240633,1619547553.831891,2.5912580490112305
1619547551.240643,1619547553.845073,2.6044299602508545
1619547551.240653,1619547553.848596,2.607943058013916
1619547551.240664,1619547553.852116,2.611452102661133
1619547551.240674,1619547553.860695,2.620020866394043
1619547551.240684,1619547553.864217,2.623533010482788
1619547551.240695,1619547553.867741,2.6270461082458496
1619547551.240705,1619547553.882772,2.6420669555664062
1619547551.240716,1619547553.88632,2.645604133605957
1619547551.240726,1619547553.889853,2.6491270065307617
1619547551.240736,1619547553.912653,2.671916961669922
1619547551.240747,1619547553.91613,2.6753830909729004
1619547551.240757,1619547553.9297,2.6889429092407227
1619547551.240767,1619547553.933228,2.6924610137939453
1619547551.240777,1619547553.936764,2.6959869861602783
1619547551.240788,1619547553.950329,2.709541082382202
1619547551.240798,1619547553.963783,2.722985029220581
1619547551.240808,1619547553.967279,2.726470947265625
1619547551.240819,1619547553.982212,2.7413930892944336
1619547551.240829,1619547553.98577,2.744940996170044
1619547551.24084,1619547553.989335,2.748495101928711
1619547551.24085,1619547554.002909,2.762058973312378
1619547551.24086,1619547554.006447,2.765587091445923
1619547551.24087,1619547554.011906,2.77103590965271
1619547551.24088,1619547554.038438,2.797558069229126
1619547551.240891,1619547554.04201,2.801119089126587
1619547551.240901,1619547554.045571,2.8046700954437256
1619547551.240911,1619547554.060396,2.8194849491119385
1619547551.240921,1619547554.063992,2.823071002960205
1619547551.240931,1619547554.067545,2.8266139030456543
1619547551.240941,1619547554.085998,2.8450570106506348
1619547551.240952,1619547554.08956,2.8486080169677734
1619547551.240962,1619547554.114154,2.873192071914673
1619547551.240973,1619547554.118254,2.8772809505462646
1619547551.240983,1619547554.121825,2.8808419704437256
1619547551.240994,1619547554.142388,2.9013941287994385
1619547551.241004,1619547554.155981,2.9149770736694336
1619547551.241014,1619547554.159563,2.918549060821533
1619547551.241025,1619547554.172911,2.9318859577178955
1619547551.241036,1619547554.176494,2.935457944869995
1619547551.241046,1619547554.180048,2.93900203704834
1619547551.241056,1619547554.200712,2.959656000137329
1619547551.241067,1619547554.204301,2.9632341861724854
1619547551.241077,1619547554.226021,2.9849441051483154
1619547551.241088,1619547554.229528,2.9884400367736816
1619547551.241098,1619547554.243106,3.0020079612731934
1619547551.241108,1619547554.246696,3.0055880546569824
1619547551.241118,1619547554.250285,3.009166955947876
1619547551.241128,1619547554.2639,3.0227720737457275
1619547551.241138,1619547554.267492,3.0263540744781494
1619547551.241149,1619547554.27108,3.02993106842041
1619547551.241159,1619547554.28804,3.0468809604644775
1619547551.241169,1619547554.291639,3.0504701137542725
1619547551.24118,1619547554.295218,3.0540380477905273
1619547551.24119,1619547554.308832,3.0676419734954834
1619547551.2412,1619547554.312429,3.0712289810180664
1619547551.24121,1619547554.334777,3.093567132949829
1619547551.241221,1619547554.338372,3.097151041030884
1619547551.241231,1619547554.369907,3.128675937652588
1619547551.241242,1619547554.375423,3.134181022644043
1619547551.241252,1619547554.379028,3.1377761363983154
1619547551.241262,1619547554.38715,3.145888090133667
1619547551.241273,1619547554.39075,3.149477005004883
1619547551.241283,1619547554.394399,3.15311598777771
1619547551.241294,1619547554.408125,3.1668310165405273
1619547551.241304,1619547554.411735,3.170431137084961
1619547551.241314,1619547554.415344,3.174030065536499
1619547551.241324,1619547554.4303,3.1889760494232178
1619547551.241335,1619547554.433932,3.1925971508026123
1619547551.250634,1619547553.284079,2.033445119857788
1619547551.250644,1619547553.30835,2.057706117630005
1619547551.250655,1619547553.31196,2.061305046081543
1619547551.250666,1619547553.316123,2.0654571056365967
1619547551.250676,1619547553.336371,2.0856950283050537
1619547551.250687,1619547553.339986,2.089299201965332
1619547551.250697,1619547553.343579,2.0928821563720703
1619547551.250708,1619547553.357201,2.1064929962158203
1619547551.250718,1619547553.360808,2.1100897789001465
1619547551.250728,1619547553.364282,2.113554000854492
1619547551.250739,1619547553.38568,2.1349408626556396
1619547551.250749,1619547553.389286,2.1385369300842285
1619547551.25076,1619547553.392895,2.14213490486145
1619547551.25077,1619547553.406709,2.1559388637542725
1619547551.25078,1619547553.410322,2.1595418453216553
1619547551.25079,1619547553.423956,2.173165798187256
1619547551.250801,1619547553.427584,2.1767828464508057
1619547551.250811,1619547553.431655,2.1808438301086426
1619547551.250822,1619547553.44208,2.191257953643799
1619547551.250832,1619547553.445702,2.1948699951171875
1619547551.250843,1619547553.449876,2.19903302192688
1619547551.250854,1619547553.470948,2.2200939655303955
1619547551.250864,1619547553.474566,2.2237019538879395
1619547551.250874,1619547553.478191,2.2273168563842773
1619547551.250884,1619547553.503744,2.2528598308563232
1619547551.250895,1619547553.507377,2.256481885910034
1619547551.250905,1619547553.511016,2.260110855102539
1619547551.250916,1619547553.534709,2.2837929725646973
1619547551.250926,1619547553.538354,2.2874279022216797
1619547551.250936,1619547553.555247,2.3043110370635986
1619547551.250947,1619547553.55888,2.3079330921173096
1619547551.250957,1619547553.57466,2.3237030506134033
1619547551.250967,1619547553.578311,2.3273439407348633
1619547551.250978,1619547553.581939,2.330960988998413
1619547551.250988,1619547553.601491,2.3505029678344727
1619547551.250999,1619547553.605463,2.354464054107666
1619547551.251009,1619547553.609231,2.358222007751465
1619547551.251019,1619547553.633656,2.3826370239257812
1619547551.25103,1619547553.637341,2.3863110542297363
1619547551.251041,1619547553.656988,2.405946969985962
1619547551.251051,1619547553.660638,2.4095871448516846
1619547551.251062,1619547553.664283,2.4132211208343506
1619547551.251072,1619547553.68691,2.435837984085083
1619547551.251082,1619547553.690698,2.4396159648895264
1619547551.251092,1619547553.694463,2.443371057510376
1619547551.251103,1619547553.720323,2.4692201614379883
1619547551.251113,1619547553.723989,2.4728760719299316
1619547551.251123,1619547553.727646,2.4765231609344482
1619547551.251134,1619547553.741328,2.490194082260132
1619547551.251144,1619547553.744992,2.4938480854034424
1619547551.251155,1619547553.760197,2.5090420246124268
1619547551.251165,1619547553.763858,2.512693166732788
1619547551.251175,1619547553.767514,2.516339063644409
1619547551.251186,1619547553.790419,2.5392332077026367
1619547551.251196,1619547553.794338,2.543142080307007
1619547551.251207,1619547553.798006,2.5467989444732666
1619547551.251217,1619547553.836906,2.585689067840576
1619547551.251227,1619547553.840593,2.5893661975860596
1619547551.251238,1619547553.844272,2.593033790588379
1619547551.251248,1619547553.856183,2.6049351692199707
1619547551.251259,1619547553.880003,2.628743886947632
1619547551.251269,1619547553.883692,2.632422924041748
1619547551.251279,1619547553.887378,2.636098861694336
1619547551.251289,1619547553.897426,2.646136999130249
1619547551.2513,1619547553.901083,2.64978289604187
1619547551.251311,1619547553.904774,2.6534628868103027
1619547551.251321,1619547553.918003,2.666682004928589
1619547551.251331,1619547553.921697,2.670365810394287
1619547551.251342,1619547553.948333,2.696990966796875
1619547551.251353,1619547553.953244,2.7018909454345703
1619547551.251363,1619547553.956938,2.7055749893188477
1619547551.251374,1619547553.973857,2.722482919692993
1619547551.251384,1619547553.977564,2.726180076599121
1619547551.251395,1619547553.981247,2.7298519611358643
1619547551.251406,1619547554.001628,2.7502219676971436
1619547551.251416,1619547554.005411,2.753994941711426
1619547551.251427,1619547554.024308,2.772881031036377
1619547551.251437,1619547554.028167,2.7767300605773926
1619547551.251447,1619547554.032329,2.7808821201324463
1619547551.251457,1619547554.049437,2.7979800701141357
1619547551.251468,1619547554.059116,2.807647943496704
1619547551.251478,1619547554.062871,2.8113930225372314
1619547551.251488,1619547554.080774,2.8292860984802246
1619547551.251499,1619547554.084493,2.832993984222412
1619547551.251509,1619547554.098222,2.846713066101074
1619547551.251519,1619547554.101742,2.8502230644226074
1619547551.25153,1619547554.105284,2.8537540435791016
1619547551.25154,1619547554.125366,2.873826026916504
1619547551.25155,1619547554.130828,2.8792779445648193
1619547551.251561,1619547554.134555,2.8829941749572754
1619547551.251572,1619547554.144783,2.8932111263275146
1619547551.251582,1619547554.1485,2.8969180583953857
1619547551.251593,1619547554.152219,2.9006259441375732
1619547551.251604,1619547554.16867,2.9170658588409424
1619547551.251614,1619547554.172387,2.9207727909088135
1619547551.251624,1619547554.193391,2.9417669773101807
1619547551.251635,1619547554.19713,2.9454948902130127
1619547551.251645,1619547554.200866,2.949220895767212
1619547551.251655,1619547554.214621,2.962965965270996
1619547551.251689,1619547554.218358,2.9666690826416016
1619547551.2517,1619547554.222095,2.970395088195801
1619547551.251711,1619547554.235808,2.9840970039367676
1619547551.251722,1619547554.239551,2.9878289699554443
1619547551.251732,1619547554.253311,3.0015788078308105
1619547551.251743,1619547554.257053,3.005309820175171
1619547551.251754,1619547554.260793,3.0090389251708984
1619547551.251764,1619547554.274564,3.0227999687194824
1619547551.251774,1619547554.278301,3.026526927947998
1619547551.251785,1619547554.282045,3.030259847640991
1619547551.251795,1619547554.306816,3.055021047592163
1619547551.251806,1619547554.310565,3.0587589740753174
1619547551.251816,1619547554.326523,3.07470703125
1619547551.251827,1619547554.33037,3.078542947769165
1619547551.251838,1619547554.334129,3.0822911262512207
1619547551.251848,1619547554.348048,3.0961999893188477
1619547551.251858,1619547554.351799,3.0999410152435303
1619547551.251869,1619547554.355557,3.1036880016326904
1619547551.251879,1619547554.373327,3.121448040008545
1619547551.25189,1619547554.377075,3.125185012817383
1619547551.2519,1619547554.387405,3.135504961013794
1619547551.251911,1619547554.391201,3.1392900943756104
1619547551.251921,1619547554.394953,3.1430320739746094
1619547551.251931,1619547554.427166,3.1752350330352783
1619547551.251941,1619547554.433851,3.1819100379943848
1619547551.251952,1619547554.437569,3.185616970062256
1619547551.251962,1619547554.461834,3.209872007369995
1619547551.251973,1619547554.465598,3.213625192642212
1619547551.251984,1619547554.469364,3.2173800468444824
1619547551.251994,1619547554.484891,3.2328970432281494
1619547551.252004,1619547554.488671,3.2366671562194824
1619547551.252015,1619547554.492432,3.240417003631592
1619547551.252026,1619547554.513643,3.2616169452667236
1619547551.252036,1619547554.517436,3.265399932861328
1619547551.252047,1619547554.533812,3.2817649841308594
1619547551.252058,1619547554.53759,3.285531997680664
1619547551.252068,1619547554.541369,3.2893009185791016
