start_times,end_time,time_diff
1619542624.577941,1619542624.580069,0.002128124237060547
1619542624.580069,1619542624.582083,0.0020139217376708984
1619542624.582083,1619542624.58408,0.0019969940185546875
1619542624.58408,1619542624.585999,0.0019190311431884766
1619542624.585999,1619542624.58799,0.0019910335540771484
1619542624.58799,1619542624.589914,0.0019240379333496094
1619542624.589914,1619542624.591829,0.00191497802734375
1619542624.591829,1619542624.593732,0.0019030570983886719
1619542624.593732,1619542624.595638,0.0019059181213378906
1619542624.595638,1619542624.597704,0.002065896987915039
1619542624.597704,1619542624.599728,0.0020241737365722656
1619542624.599728,1619542624.601703,0.001974821090698242
1619542624.601703,1619542624.603642,0.0019390583038330078
1619542624.603642,1619542624.605577,0.0019350051879882812
1619542624.605577,1619542624.607494,0.001917123794555664
1619542624.607494,1619542624.60939,0.001895904541015625
1619542624.60939,1619542624.611318,0.001928091049194336
1619542624.611318,1619542624.613287,0.001968860626220703
1619542624.613287,1619542624.615239,0.0019519329071044922
1619542624.615239,1619542624.61717,0.0019311904907226562
1619542624.61717,1619542624.619089,0.001918792724609375
1619542624.619089,1619542624.621239,0.0021500587463378906
1619542624.621239,1619542624.624092,0.0028531551361083984
1619542624.624092,1619542624.626286,0.002193927764892578
1619542624.626286,1619542624.628409,0.0021228790283203125
1619542624.628409,1619542624.630453,0.002044200897216797
1619542624.630453,1619542624.632463,0.002009868621826172
1619542624.632463,1619542624.634526,0.0020630359649658203
1619542624.634526,1619542624.63647,0.0019440650939941406
1619542624.63647,1619542624.638387,0.0019168853759765625
1619542624.638387,1619542624.640785,0.0023980140686035156
1619542624.640785,1619542624.643257,0.002471923828125
1619542624.643257,1619542624.645391,0.002134084701538086
1619542624.645391,1619542624.647529,0.002137899398803711
1619542624.647529,1619542624.64962,0.0020911693572998047
1619542624.64962,1619542624.651597,0.0019769668579101562
1619542624.651597,1619542624.653519,0.0019218921661376953
1619542624.653519,1619542624.655427,0.0019080638885498047
1619542624.655427,1619542624.657333,0.0019059181213378906
1619542624.657333,1619542624.659271,0.0019381046295166016
1619542624.659271,1619542624.661224,0.0019528865814208984
1619542624.661224,1619542624.663253,0.0020291805267333984
1619542624.663253,1619542624.665221,0.001967906951904297
1619542624.665221,1619542624.667161,0.001940011978149414
1619542624.667161,1619542624.669096,0.0019350051879882812
1619542624.669096,1619542624.671009,0.0019130706787109375
1619542624.671009,1619542624.672923,0.0019140243530273438
1619542624.672923,1619542624.674819,0.001895904541015625
1619542624.674819,1619542624.676727,0.0019080638885498047
1619542624.676727,1619542624.678709,0.001981973648071289
1619542624.678709,1619542624.6807,0.0019910335540771484
1619542624.6807,1619542624.682662,0.001961946487426758
1619542624.682662,1619542624.684643,0.001981019973754883
1619542624.684643,1619542624.686575,0.001931905746459961
1619542624.686575,1619542624.68849,0.00191497802734375
1619542624.68849,1619542624.690444,0.0019540786743164062
1619542624.690444,1619542624.692366,0.0019218921661376953
1619542624.692366,1619542624.694288,0.0019221305847167969
1619542624.694288,1619542624.696276,0.001987934112548828
1619542624.696276,1619542624.698252,0.00197601318359375
1619542624.698252,1619542624.70022,0.0019681453704833984
1619542624.70022,1619542624.702156,0.0019359588623046875
1619542624.702156,1619542624.704084,0.0019278526306152344
1619542624.704084,1619542624.705987,0.0019030570983886719
1619542624.705987,1619542624.707897,0.0019099712371826172
1619542624.707897,1619542624.709821,0.0019240379333496094
1619542624.709821,1619542624.711735,0.0019140243530273438
1619542624.711735,1619542624.713771,0.0020360946655273438
1619542624.713771,1619542624.715814,0.002043008804321289
1619542624.715814,1619542624.717864,0.0020499229431152344
1619542624.717864,1619542624.719857,0.001992940902709961
1619542624.719857,1619542624.721872,0.0020151138305664062
1619542624.721872,1619542624.723924,0.002051830291748047
1619542624.723924,1619542624.726931,0.003007173538208008
1619542624.726931,1619542624.729327,0.0023958683013916016
1619542624.729327,1619542624.731537,0.0022101402282714844
1619542624.731537,1619542624.733661,0.0021238327026367188
1619542624.733661,1619542624.735627,0.0019659996032714844
1619542624.735627,1619542624.73759,0.0019631385803222656
1619542624.73759,1619542624.739539,0.0019488334655761719
1619542624.739539,1619542624.742201,0.002662181854248047
1619542624.742201,1619542624.744439,0.0022377967834472656
1619542624.744439,1619542624.746563,0.0021240711212158203
1619542624.746563,1619542624.748545,0.001981973648071289
1619542624.748545,1619542624.750524,0.0019791126251220703
1619542624.750524,1619542624.752483,0.0019588470458984375
1619542624.752483,1619542624.75447,0.0019872188568115234
1619542624.75447,1619542624.756422,0.0019519329071044922
1619542624.756422,1619542624.758397,0.0019750595092773438
1619542624.758397,1619542624.760417,0.0020198822021484375
1619542624.760417,1619542624.762384,0.0019669532775878906
1619542624.762384,1619542624.764394,0.0020101070404052734
1619542624.764394,1619542624.766368,0.001973867416381836
1619542624.766368,1619542624.768415,0.0020470619201660156
1619542624.768415,1619542624.770471,0.002056121826171875
1619542624.770471,1619542624.772433,0.001961946487426758
1619542624.772433,1619542624.774373,0.001940011978149414
1619542624.774373,1619542624.776303,0.0019299983978271484
1619542624.776303,1619542624.778212,0.001909017562866211
1619542624.778212,1619542624.780171,0.0019588470458984375
1619542624.780171,1619542624.782135,0.001964092254638672
1619542624.782135,1619542624.78411,0.0019750595092773438
1619542624.78411,1619542624.786065,0.0019550323486328125
1619542624.786065,1619542624.788003,0.0019378662109375
1619542624.788003,1619542624.789933,0.0019299983978271484
1619542624.789933,1619542624.791855,0.0019221305847167969
1619542624.791855,1619542624.793768,0.001912832260131836
1619542624.793768,1619542624.795677,0.001909017562866211
1619542624.795677,1619542624.797681,0.0020041465759277344
1619542624.797681,1619542624.799644,0.001962900161743164
1619542624.799644,1619542624.8016,0.0019559860229492188
1619542624.8016,1619542624.803591,0.0019910335540771484
1619542624.803591,1619542624.805558,0.0019669532775878906
1619542624.805558,1619542624.810294,0.0047359466552734375
1619542624.810294,1619542624.815584,0.005290031433105469
1619542624.815584,1619542624.818757,0.0031731128692626953
1619542624.818757,1619542624.821223,0.002465963363647461
1619542624.821223,1619542624.823413,0.0021898746490478516
1619542624.823413,1619542624.825554,0.0021409988403320312
1619542624.825554,1619542624.827684,0.0021300315856933594
1619542624.827684,1619542624.829953,0.0022690296173095703
1619542624.829953,1619542624.832679,0.0027260780334472656
1619542624.832679,1619542624.834906,0.0022270679473876953
1619542624.834906,1619542624.837018,0.0021119117736816406
1619542624.837018,1619542624.83897,0.0019519329071044922
1619542624.83897,1619542624.841485,0.002515077590942383
1619542624.841485,1619542624.843763,0.0022780895233154297
1619542624.843763,1619542624.845851,0.002087831497192383
1619542624.845851,1619542624.847866,0.0020151138305664062
1619542624.847866,1619542624.849831,0.001965045928955078
1619542624.849831,1619542624.851828,0.0019969940185546875
1619542624.851828,1619542624.853777,0.0019488334655761719
1619542624.853777,1619542624.855707,0.0019299983978271484
1619542624.855707,1619542624.857632,0.0019249916076660156
1619542624.857632,1619542624.859588,0.0019559860229492188
1619542624.859588,1619542624.861513,0.0019249916076660156
1619542624.861513,1619542624.863504,0.0019910335540771484
1619542624.863504,1619542624.865483,0.0019791126251220703
1619542624.865483,1619542624.867509,0.0020258426666259766
1619542624.867509,1619542624.869563,0.0020542144775390625
1619542624.869563,1619542624.871549,0.001985788345336914
1619542624.871549,1619542624.873564,0.0020151138305664062
1619542624.873564,1619542624.875608,0.0020439624786376953
1619542624.875608,1619542624.877576,0.0019681453704833984
1619542624.877576,1619542624.879579,0.0020029544830322266
1619542624.879579,1619542624.881549,0.0019698143005371094
1619542624.881549,1619542624.883499,0.0019500255584716797
1619542624.883499,1619542624.885484,0.0019850730895996094
1619542624.885484,1619542624.887434,0.0019500255584716797
1619542624.887434,1619542624.889375,0.0019409656524658203
1619542624.889375,1619542624.891302,0.0019271373748779297
1619542624.891302,1619542624.893215,0.001912832260131836
1619542624.893215,1619542624.895217,0.0020020008087158203
1619542624.895217,1619542624.897291,0.002074003219604492
1619542624.897291,1619542624.899401,0.002110004425048828
1619542624.899401,1619542624.901475,0.002074003219604492
1619542624.901475,1619542624.903473,0.0019979476928710938
1619542624.903473,1619542624.905413,0.001940011978149414
1619542624.905413,1619542624.907344,0.0019311904907226562
1619542624.907344,1619542624.909295,0.001950979232788086
1619542624.909295,1619542624.911218,0.0019228458404541016
1619542624.911218,1619542624.913216,0.0019981861114501953
1619542624.913216,1619542624.91518,0.0019638538360595703
1619542624.91518,1619542624.917129,0.0019490718841552734
1619542624.917129,1619542624.91908,0.001950979232788086
1619542624.91908,1619542624.921032,0.0019519329071044922
1619542624.921032,1619542624.92297,0.0019381046295166016
1619542624.92297,1619542624.924908,0.0019378662109375
1619542624.924908,1619542624.926848,0.001940011978149414
1619542624.926848,1619542624.928791,0.0019431114196777344
1619542624.928791,1619542624.93078,0.0019888877868652344
1619542624.93078,1619542624.932739,0.001959085464477539
1619542624.932739,1619542624.935318,0.0025789737701416016
1619542624.935318,1619542624.937819,0.0025010108947753906
1619542624.937819,1619542624.940188,0.002368927001953125
1619542624.940188,1619542624.942705,0.0025169849395751953
1619542624.942705,1619542624.944888,0.002183198928833008
1619542624.944888,1619542624.946946,0.002057790756225586
1619542624.946946,1619542624.948922,0.00197601318359375
1619542624.948922,1619542624.950882,0.0019600391387939453
1619542624.950882,1619542624.952856,0.0019741058349609375
1619542624.952856,1619542624.954859,0.0020029544830322266
1619542624.954859,1619542624.956918,0.0020589828491210938
1619542624.956918,1619542624.958944,0.002026081085205078
1619542624.958944,1619542624.960984,0.0020399093627929688
1619542624.960984,1619542624.962977,0.001992940902709961
1619542624.962977,1619542624.964932,0.0019550323486328125
1619542624.964932,1619542624.966922,0.001990079879760742
1619542624.966922,1619542624.968874,0.0019519329071044922
1619542624.968874,1619542624.970807,0.0019330978393554688
1619542624.970807,1619542624.972756,0.0019488334655761719
1619542624.972756,1619542624.974677,0.0019211769104003906
1619542624.974677,1619542624.976632,0.0019550323486328125
1619542624.976632,1619542624.978572,0.0019397735595703125
1619542624.978572,1619542624.980565,0.0019931793212890625
1619542624.980565,1619542624.982522,0.001956939697265625
1619542624.982522,1619542624.98448,0.0019578933715820312
1619542624.98448,1619542624.98642,0.001940011978149414
1619542624.98642,1619542624.988351,0.0019311904907226562
1619542624.988351,1619542624.990291,0.001940011978149414
1619542624.990291,1619542624.992259,0.001967906951904297
1619542624.992259,1619542624.994219,0.0019600391387939453
1619542624.994219,1619542624.996376,0.002156972885131836
1619542624.996376,1619542624.9984,0.002023935317993164
1619542624.9984,1619542625.000411,0.0020110607147216797
1619542625.000411,1619542625.002376,0.001965045928955078
1619542625.002376,1619542625.004339,0.001962900161743164
1619542625.004339,1619542625.006436,0.0020971298217773438
1619542625.006436,1619542625.008606,0.0021698474884033203
1619542625.008606,1619542625.010657,0.002051115036010742
1619542625.010657,1619542625.01266,0.0020029544830322266
1619542625.01266,1619542625.014653,0.001992940902709961
1619542625.014653,1619542625.016646,0.001992940902709961
1619542625.016646,1619542625.018689,0.002043008804321289
1619542625.018689,1619542625.020701,0.002012014389038086
1619542625.020701,1619542625.022697,0.0019960403442382812
1619542625.022697,1619542625.024651,0.0019540786743164062
1619542625.024651,1619542625.026651,0.0019998550415039062
1619542625.026651,1619542625.028591,0.001940011978149414
1619542625.028591,1619542625.030626,0.0020351409912109375
1619542625.030626,1619542625.032638,0.002012014389038086
1619542625.032638,1619542625.034686,0.002048015594482422
1619542625.034686,1619542625.036679,0.001992940902709961
1619542625.036679,1619542625.038903,0.002223968505859375
1619542625.038903,1619542625.041568,0.0026650428771972656
1619542625.041568,1619542625.04374,0.0021719932556152344
1619542625.04374,1619542625.045809,0.0020689964294433594
1619542625.045809,1619542625.047837,0.0020279884338378906
1619542625.047837,1619542625.049829,0.0019919872283935547
1619542625.049829,1619542625.053898,0.004069089889526367
1619542625.053898,1619542625.056227,0.0023288726806640625
1619542625.056227,1619542625.058851,0.002624034881591797
1619542625.058851,1619542625.06111,0.0022590160369873047
1619542625.06111,1619542625.063254,0.0021440982818603516
1619542625.063254,1619542625.065244,0.0019898414611816406
1619542625.065244,1619542625.067266,0.0020220279693603516
1619542625.067266,1619542625.069323,0.0020570755004882812
1619542625.069323,1619542625.071353,0.002029895782470703
1619542625.071353,1619542625.073302,0.0019490718841552734
1619542625.073302,1619542625.075221,0.0019190311431884766
1619542625.075221,1619542625.077157,0.0019359588623046875
