start_times,end_time,time_diff
1619546762.721147,1619546764.389435,1.668287992477417
1619546762.721162,1619546764.391146,1.6699838638305664
1619546762.721177,1619546764.392856,1.6716787815093994
1619546762.721193,1619546764.394568,1.673374891281128
1619546762.721209,1619546764.396221,1.6750118732452393
1619546762.721224,1619546764.397954,1.6767299175262451
1619546762.664444,1619546764.398686,1.7342419624328613
1619546762.671012,1619546764.400477,1.7294650077819824
1619546762.671061,1619546764.402205,1.7311439514160156
1619546762.671111,1619546764.403919,1.7328078746795654
1619546762.671156,1619546764.405645,1.7344889640808105
1619546762.671204,1619546764.407359,1.7361547946929932
1619546762.671222,1619546764.409165,1.7379429340362549
1619546762.671241,1619546764.410939,1.7396979331970215
1619546762.671259,1619546764.412666,1.7414071559906006
1619546762.671278,1619546764.41438,1.7431020736694336
1619546762.671296,1619546764.416092,1.7447960376739502
1619546762.671315,1619546764.417814,1.7464990615844727
1619546762.671333,1619546764.419579,1.7482459545135498
1619546762.671351,1619546764.42135,1.7499990463256836
1619546762.67137,1619546764.423066,1.7516958713531494
1619546762.671388,1619546764.424777,1.7533891201019287
1619546762.671407,1619546764.426597,1.755190134048462
1619546762.671425,1619546764.428329,1.756903886795044
1619546762.671444,1619546764.430053,1.7586090564727783
1619546762.671475,1619546764.431769,1.760293960571289
1619546762.671493,1619546764.433521,1.7620279788970947
1619546762.671517,1619546764.435242,1.7637250423431396
1619546762.671536,1619546764.436952,1.765416145324707
1619546762.671554,1619546764.438665,1.767110824584961
1619546762.671572,1619546764.440375,1.7688031196594238
1619546762.67159,1619546764.442085,1.7704949378967285
1619546762.671608,1619546764.443921,1.772313117980957
1619546762.671626,1619546764.445654,1.7740278244018555
1619546762.671644,1619546764.447419,1.7757749557495117
1619546762.671662,1619546764.449188,1.7775259017944336
1619546762.67168,1619546764.450922,1.7792420387268066
1619546762.671698,1619546764.452647,1.7809488773345947
1619546762.671715,1619546764.454366,1.7826509475708008
1619546762.671733,1619546764.456086,1.7843530178070068
1619546762.671751,1619546764.457802,1.7860510349273682
1619546762.671769,1619546764.45952,1.7877511978149414
1619546762.671787,1619546764.461241,1.7894539833068848
1619546762.671808,1619546764.463,1.7911920547485352
1619546762.671827,1619546764.464779,1.7929518222808838
1619546762.671845,1619546764.466528,1.7946829795837402
1619546762.671863,1619546764.468267,1.7964038848876953
1619546762.671881,1619546764.469999,1.7981181144714355
1619546762.671899,1619546764.471724,1.7998249530792236
1619546762.671917,1619546764.473446,1.8015289306640625
1619546762.671935,1619546764.475167,1.803231954574585
1619546762.671953,1619546764.476924,1.8049709796905518
1619546762.671971,1619546764.478652,1.8066809177398682
1619546762.671989,1619546764.480368,1.8083789348602295
1619546762.672007,1619546764.482085,1.8100779056549072
1619546762.672025,1619546764.483802,1.811777114868164
1619546762.672043,1619546764.485517,1.8134739398956299
1619546762.67206,1619546764.487253,1.8151929378509521
1619546762.672078,1619546764.48898,1.8169021606445312
1619546762.672103,1619546764.490697,1.818593978881836
1619546762.672121,1619546764.492418,1.8202970027923584
1619546762.672139,1619546764.494138,1.8219990730285645
1619546762.672158,1619546764.495862,1.8237040042877197
1619546762.672176,1619546764.497583,1.8254070281982422
1619546762.672194,1619546764.499404,1.8272099494934082
1619546762.672211,1619546764.501143,1.8289320468902588
1619546762.67223,1619546764.502872,1.8306419849395752
1619546762.672248,1619546764.504601,1.832353115081787
1619546762.672265,1619546764.506326,1.8340609073638916
1619546762.672282,1619546764.508051,1.8357689380645752
1619546762.672299,1619546764.509782,1.8374831676483154
1619546762.672318,1619546764.511543,1.8392250537872314
1619546762.672337,1619546764.513323,1.8409860134124756
1619546762.672355,1619546764.515096,1.8427410125732422
1619546762.672373,1619546764.516826,1.8444528579711914
1619546762.672391,1619546764.518546,1.8461551666259766
1619546762.672412,1619546764.520284,1.847872018814087
1619546762.672429,1619546764.522009,1.8495798110961914
1619546762.672444,1619546764.523728,1.8512837886810303
1619546762.67246,1619546764.525448,1.8529880046844482
1619546762.672475,1619546764.527167,1.854691982269287
1619546762.672491,1619546764.528969,1.856477975845337
1619546762.672508,1619546764.530754,1.858246088027954
1619546762.672525,1619546764.532493,1.8599681854248047
1619546762.672558,1619546764.534291,1.8617329597473145
1619546762.672576,1619546764.536039,1.8634631633758545
1619546762.672592,1619546764.537634,1.865041971206665
1619546762.672608,1619546764.53921,1.8666021823883057
1619546762.672624,1619546764.540869,1.8682448863983154
1619546762.672642,1619546764.542644,1.870002031326294
1619546762.67266,1619546764.544388,1.8717279434204102
1619546762.672678,1619546764.546115,1.8734369277954102
1619546762.672696,1619546764.547842,1.8751459121704102
1619546762.672715,1619546764.54957,1.8768551349639893
1619546762.672733,1619546764.551298,1.8785648345947266
1619546762.672751,1619546764.553027,1.8802759647369385
1619546762.672769,1619546764.554762,1.8819928169250488
1619546762.672787,1619546764.55649,1.8837029933929443
1619546762.672805,1619546764.558217,1.8854119777679443
1619546762.672823,1619546764.559945,1.8871221542358398
1619546762.672841,1619546764.561673,1.8888318538665771
1619546762.672858,1619546764.563402,1.8905439376831055
1619546762.672873,1619546764.565131,1.8922579288482666
1619546762.672897,1619546764.566896,1.8939988613128662
1619546762.672914,1619546764.568632,1.8957178592681885
1619546762.67294,1619546764.570359,1.8974189758300781
1619546762.672959,1619546764.572083,1.8991239070892334
1619546762.672975,1619546764.573821,1.900846004486084
1619546762.672991,1619546764.575605,1.902613878250122
1619546762.673007,1619546764.577405,1.904397964477539
1619546762.673024,1619546764.579221,1.9061970710754395
1619546762.673041,1619546764.581011,1.9079699516296387
1619546762.673059,1619546764.582765,1.9097061157226562
1619546762.673075,1619546764.584501,1.911426067352295
1619546762.673092,1619546764.586233,1.9131410121917725
1619546762.67311,1619546764.587963,1.9148530960083008
1619546762.673128,1619546764.589696,1.9165680408477783
1619546762.673146,1619546764.591427,1.918281078338623
1619546762.673164,1619546764.593158,1.9199941158294678
1619546762.673182,1619546764.595107,1.9219250679016113
1619546762.6732,1619546764.596903,1.9237031936645508
1619546762.673217,1619546764.598663,1.9254460334777832
1619546762.673235,1619546764.600473,1.9272379875183105
1619546762.673253,1619546764.602217,1.9289638996124268
1619546762.67327,1619546764.603949,1.9306790828704834
1619546762.673287,1619546764.605678,1.9323911666870117
1619546762.673309,1619546764.607406,1.9340968132019043
1619546762.673328,1619546764.609172,1.9358441829681396
1619546762.673346,1619546764.610922,1.9375760555267334
1619546762.673364,1619546764.612658,1.9392940998077393
1619546762.673382,1619546764.61439,1.9410078525543213
1619546762.6734,1619546764.616282,1.9428820610046387
1619546762.673418,1619546764.617918,1.9444999694824219
1619546762.673436,1619546764.619591,1.946155071258545
1619546762.673454,1619546764.621325,1.9478709697723389
1619546762.673472,1619546764.623058,1.9495861530303955
1619546762.67349,1619546764.624792,1.9513020515441895
1619546762.673508,1619546764.626558,1.953050136566162
1619546762.673526,1619546764.628295,1.9547688961029053
1619546762.673544,1619546764.630035,1.9564909934997559
1619546762.673562,1619546764.631772,1.9582099914550781
1619546762.67358,1619546764.633573,1.9599931240081787
1619546762.673598,1619546764.635311,1.9617128372192383
1619546762.673622,1619546764.637043,1.963421106338501
1619546762.673641,1619546764.638772,1.9651310443878174
1619546762.673659,1619546764.640508,1.9668488502502441
1619546762.673677,1619546764.642295,1.9686179161071777
1619546762.673695,1619546764.644072,1.970376968383789
1619546762.673713,1619546764.645818,1.9721050262451172
1619546762.673732,1619546764.647637,1.9739048480987549
1619546762.67375,1619546764.64939,1.975640058517456
1619546762.673769,1619546764.651129,1.9773600101470947
1619546762.673786,1619546764.652865,1.979079008102417
1619546762.673804,1619546764.654607,1.9808030128479004
1619546762.673822,1619546764.656339,1.9825170040130615
1619546762.673839,1619546764.658078,1.984238862991333
1619546762.673867,1619546764.659811,1.9859440326690674
1619546762.673886,1619546764.661596,1.9877099990844727
1619546762.673904,1619546764.66335,1.9894461631774902
1619546762.673923,1619546764.665246,1.9913229942321777
1619546762.673941,1619546764.666994,1.9930531978607178
1619546762.673958,1619546764.668798,1.9948399066925049
1619546762.673976,1619546764.670542,1.9965660572052002
1619546762.673994,1619546764.672312,1.9983179569244385
1619546762.674127,1619546764.674048,1.9999208450317383
1619546762.674145,1619546764.675843,2.0016980171203613
1619546762.674163,1619546764.677593,2.003429889678955
1619546762.674181,1619546764.679397,2.005216121673584
1619546762.674199,1619546764.681144,2.0069448947906494
1619546762.674217,1619546764.682885,2.0086679458618164
1619546762.674235,1619546764.684621,2.0103859901428223
1619546762.674253,1619546764.686357,2.012104034423828
1619546762.674271,1619546764.688092,2.0138208866119385
1619546762.674288,1619546764.689827,2.0155389308929443
1619546762.674306,1619546764.69156,2.017254114151001
1619546762.674325,1619546764.693293,2.018968105316162
1619546762.674343,1619546764.695029,2.020685911178589
1619546762.67436,1619546764.696766,2.0224058628082275
1619546762.674386,1619546764.698502,2.024116039276123
1619546762.674404,1619546764.700282,2.0258781909942627
1619546762.674422,1619546764.70203,2.0276079177856445
1619546762.67444,1619546764.703765,2.029325008392334
1619546762.674458,1619546764.705499,2.031040906906128
1619546762.674476,1619546764.707236,2.0327601432800293
1619546762.674494,1619546764.708974,2.034479856491089
1619546762.674512,1619546764.710759,2.0362470149993896
1619546762.67453,1619546764.712517,2.037986993789673
1619546762.674548,1619546764.714347,2.0397989749908447
1619546762.674566,1619546764.716106,2.0415399074554443
1619546762.674584,1619546764.717852,2.0432682037353516
1619546762.674602,1619546764.719596,2.0449938774108887
1619546762.67462,1619546764.721343,2.0467231273651123
1619546762.674638,1619546764.723084,2.0484459400177
1619546762.674655,1619546764.724825,2.0501699447631836
1619546762.674673,1619546764.726565,2.051891803741455
1619546762.674691,1619546764.728348,2.053657054901123
1619546762.674708,1619546764.730133,2.0554251670837402
1619546762.67474,1619546764.731898,2.0571579933166504
1619546762.674758,1619546764.733675,2.0589170455932617
1619546762.674776,1619546764.735467,2.0606908798217773
1619546762.674793,1619546764.737218,2.062424898147583
1619546762.674812,1619546764.738964,2.0641520023345947
1619546762.67483,1619546764.740704,2.0658740997314453
1619546762.674847,1619546764.74247,2.0676231384277344
1619546762.674864,1619546764.744244,2.069380044937134
1619546762.674882,1619546764.745989,2.0711071491241455
1619546762.6749,1619546764.747731,2.07283091545105
1619546762.674919,1619546764.749469,2.074550151824951
1619546762.674936,1619546764.751257,2.0763208866119385
1619546762.674954,1619546764.753019,2.0780651569366455
1619546762.67497,1619546764.754766,2.079796075820923
1619546762.674988,1619546764.756509,2.0815210342407227
1619546762.675006,1619546764.758251,2.083245038986206
1619546762.675024,1619546764.759993,2.0849690437316895
1619546762.675042,1619546764.761736,2.0866940021514893
1619546762.67506,1619546764.763483,2.088423013687134
1619546762.675078,1619546764.765225,2.090147018432617
1619546762.675097,1619546764.767021,2.091923952102661
1619546762.675121,1619546764.768781,2.0936598777770996
1619546762.675138,1619546764.770533,2.095395088195801
1619546762.675155,1619546764.772282,2.0971269607543945
1619546762.675173,1619546764.774032,2.0988590717315674
1619546762.675191,1619546764.775842,2.1006510257720947
1619546762.67521,1619546764.777692,2.1024820804595947
1619546762.675228,1619546764.779505,2.1042768955230713
1619546762.675246,1619546764.781404,2.1061580181121826
1619546762.675264,1619546764.783171,2.1079070568084717
1619546762.675282,1619546764.784925,2.10964298248291
1619546762.6753,1619546764.786699,2.1113991737365723
1619546762.675318,1619546764.788455,2.1131370067596436
1619546762.675336,1619546764.790209,2.114873170852661
1619546762.675354,1619546764.791961,2.1166069507598877
1619546762.675372,1619546764.793718,2.1183462142944336
1619546762.67539,1619546764.795507,2.120116949081421
1619546762.675408,1619546764.797318,2.1219100952148438
1619546762.675426,1619546764.799088,2.123661994934082
1619546762.675448,1619546764.8009,2.1254520416259766
1619546762.675467,1619546764.802664,2.127197027206421
1619546762.675486,1619546764.804469,2.1289830207824707
1619546762.675504,1619546764.806252,2.1307480335235596
1619546762.675522,1619546764.80802,2.132498025894165
1619546762.67554,1619546764.809817,2.134277105331421
1619546762.675557,1619546764.811585,2.1360280513763428
1619546762.675575,1619546764.813338,2.137763023376465
1619546762.675603,1619546764.81509,2.1394870281219482
1619546762.675623,1619546764.81684,2.141216993331909
1619546762.67564,1619546764.818623,2.1429829597473145
1619546762.675658,1619546764.820391,2.14473295211792
1619546762.675677,1619546764.822143,2.146466016769409
1619546762.675693,1619546764.823893,2.148200035095215
1619546762.67571,1619546764.825645,2.149935007095337
1619546762.675728,1619546764.827396,2.151667833328247
1619546762.675746,1619546764.829148,2.153402090072632
1619546762.675764,1619546764.830912,2.1551480293273926
1619546762.67578,1619546764.832715,2.156934976577759
1619546762.675795,1619546764.834486,2.158690929412842
1619546762.675811,1619546764.836247,2.160435914993286
1619546762.675826,1619546764.838006,2.162179946899414
1619546762.675841,1619546764.839763,2.16392183303833
1619546762.675857,1619546764.841523,2.165665864944458
1619546762.675872,1619546764.843283,2.1674108505249023
1619546762.675894,1619546764.845081,2.169187068939209
